Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;busy;quiet
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,evening,long;short;quiet;good;bad;warm;cold;late;early;dark
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,hour,long;short;last;next;good;bad;busy;quiet;early;late
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,minute,long;short;last;next;good;bad;early;late;quiet;busy
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,month,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,morning,early;late;long;short;good;bad;quiet;busy;cold;warm
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,night,long;short;dark;quiet;good;bad;cold;warm;late;early
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,season,new;old;last;next;long;short;good;bad;hot;cold
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,second,long;short;last;next;good;bad;early;late;quiet;busy
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,week,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,RU # Russian,C1,most frequent,Time Concepts,year,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,anger,deep;sudden;great;uncontrollable;silent;growing;intense;bitter;blind;violent
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,courage,great;true;moral;quiet;personal;physical;real;inner;remarkable;extraordinary
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,fear,great;deep;sudden;constant;irrational;real;intense;growing;overwhelming;silent
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,freedom,complete;personal;political;true;total;individual;economic;religious;absolute;full
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,happiness,great;true;real;pure;complete;lasting;simple;perfect;deep;personal
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,hate,deep;blind;pure;strong;open;bitter;growing;intense;cold;violent
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,honesty,complete;true;personal;total;absolute;real;simple;open;moral;great
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,justice,true;social;real;equal;natural;criminal;legal;moral;fair;absolute
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,knowledge,deep;great;general;scientific;personal;practical;basic;wide;detailed;complete
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,love,true;great;deep;real;pure;first;romantic;strong;perfect;unconditional
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,peace,complete;true;lasting;inner;world;real;perfect;political;long;deep
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Abstract Concepts,wisdom,great;true;ancient;practical;deep;real;human;common;personal;spiritual
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;broken;ancient
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,candle,small;white;red;scented;burning;tall;thin;wax;new;old
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,carpet,red;old;large;new;thick;soft;Persian;beautiful;blue;expensive
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,coin,old;gold;silver;small;rare;ancient;new;round;valuable;foreign
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,crown,golden;royal;old;beautiful;heavy;silver;ancient;new;jeweled;famous
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;large;small;foreign;official
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,mask,old;white;black;wooden;new;golden;painted;beautiful;strange;colorful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;pearl;expensive;simple
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,painting,old;beautiful;famous;large;small;modern;new;original;oil;colorful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;beautiful;wedding;diamond;simple;small;expensive
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,statue,old;large;small;famous;ancient;bronze;marble;beautiful;new;broken
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Cultural Artifacts,vase,old;beautiful;large;small;blue;white;broken;new;glass;ancient
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;heavy;thick;light;gray;low
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,fog,thick;heavy;white;dense;morning;cold;gray;light;low;wet
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,rain,heavy;light;cold;hard;constant;steady;soft;warm;sudden;gentle
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,snow,white;fresh;deep;heavy;soft;cold;light;new;thick;clean
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,storm,big;strong;violent;sudden;heavy;powerful;great;terrible;tropical;dangerous
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,thunder,loud;distant;heavy;sudden;deep;strong;rolling;constant;sharp;powerful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;powerful;regular;ocean;spring
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,volcano,active;old;big;extinct;dangerous;famous;ancient;new;powerful;sleeping
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;fresh;soft;hard;steady;sudden
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,apple,red;green;fresh;big;small;sweet;ripe;juicy;round;crisp
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,banana,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,beef,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;cold
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,bread,fresh;white;brown;warm;soft;hard;homemade;sliced;new;old
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,broccoli,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,cheese,hard;soft;fresh;old;white;yellow;blue;strong;mild;creamy
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,chicken,fried;grilled;cooked;raw;fresh;roasted;baked;spicy;tender;cold
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;large;small
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,fish,fresh;fried;grilled;raw;cooked;small;big;white;smoked;cold
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,pasta,cooked;fresh;hot;cold;Italian;homemade;long;short;soft;simple
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,rice,white;brown;cooked;raw;steamed;fried;hot;cold;sticky;plain
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Food Items,soup,hot;cold;thick;clear;fresh;homemade;simple;spicy;warm;rich
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,artist,famous;young;old;great;modern;talented;new;creative;local;popular
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,athlete,young;strong;great;famous;professional;talented;fast;top;new;successful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,chef,famous;great;young;talented;professional;French;Italian;new;creative;top
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,doctor,good;young;old;famous;great;local;new;experienced;family;skilled
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,engineer,good;young;old;skilled;talented;experienced;new;great;professional;successful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,farmer,local;old;young;small;big;successful;poor;rich;hard-working;experienced
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,lawyer,good;young;old;famous;great;local;new;experienced;top;successful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,musician,famous;young;old;great;talented;new;popular;local;classical;modern
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,scientist,famous;young;old;great;modern;talented;new;leading;top;successful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,soldier,brave;young;old;strong;good;great;experienced;new;dead;wounded
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,teacher,good;young;old;great;new;experienced;local;popular;favorite;strict
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Human Roles,writer,famous;young;old;great;modern;talented;new;popular;local;successful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,book,old;new;big;small;famous;interesting;good;thick;thin;popular
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;famous;wooden;stone;strong
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;African;metal;heavy;traditional
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,earth,round;big;small;dry;wet;soft;hard;rich;brown;green
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,flute,wooden;silver;old;new;small;long;beautiful;simple;metal;traditional
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,key,small;old;new;golden;silver;big;metal;lost;important;broken
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;kitchen;dangerous
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,lock,old;new;big;small;strong;broken;metal;heavy;simple;golden
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,moon,full;new;bright;round;big;small;white;clear;pale;beautiful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,pen,blue;black;red;old;new;small;big;broken;simple;favorite
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,sun,bright;hot;big;small;red;yellow;warm;rising;setting;golden
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Inanimate Objects,sword,sharp;old;new;long;short;silver;golden;big;small;famous
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,cat,black;white;small;big;old;young;wild;domestic;lazy;cute
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,dog,big;small;black;white;brown;old;young;friendly;wild;loyal
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,dolphin,friendly;smart;big;small;wild;young;playful;fast;gray;beautiful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,elephant,big;old;young;wild;African;Indian;gray;strong;huge;gentle
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;friendly;wild;fat;active
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,monkey,small;big;young;old;wild;funny;clever;brown;noisy;active
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,mouse,small;gray;white;wild;little;brown;cute;young;old;quiet
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;wild;male;female;young;old;bright;proud
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,rabbit,small;white;wild;cute;brown;gray;young;old;soft;fast
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,shark,big;dangerous;white;gray;wild;young;old;fast;hungry;strong
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,snake,long;small;big;green;dangerous;wild;poisonous;young;old;fast
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Neutral Animals,whale,big;blue;white;gray;huge;wild;young;old;friendly;strong
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,city,big;small;old;new;modern;ancient;large;busy;beautiful;famous
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,desert,hot;dry;big;small;sandy;empty;wide;cold;open;endless
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,forest,big;dark;deep;green;old;thick;wild;small;ancient;beautiful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,island,small;big;tropical;beautiful;lonely;remote;green;private;wild;famous
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;cold;warm;fresh;natural
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,mountain,high;big;small;tall;old;rocky;green;snow-covered;famous;steep
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,ocean,big;deep;blue;wide;open;wild;endless;warm;cold;beautiful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,plain,wide;open;flat;green;big;dry;empty;grassy;endless;low
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,plateau,high;flat;wide;big;dry;rocky;open;green;large;empty
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,river,big;small;long;short;deep;wide;narrow;fast;slow;clear
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,valley,deep;wide;green;beautiful;small;big;narrow;long;open;quiet
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Places,village,small;old;new;quiet;big;little;beautiful;poor;rich;peaceful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,cactus,green;big;small;tall;old;young;wild;dry;round;sharp
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,eggplant,purple;big;small;fresh;long;round;young;old;cooked;raw
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,grass,green;tall;short;dry;wet;fresh;soft;thick;wild;long
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,lettuce,green;fresh;big;small;crisp;young;old;soft;round;healthy
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,mushroom,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,onion,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,pepper,red;green;yellow;hot;sweet;small;big;fresh;black;spicy
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,potato,big;small;white;brown;fresh;old;raw;cooked;baked;fried
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;big;small;sweet
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,tomato,red;ripe;green;small;big;fresh;round;juicy;sweet;soft
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Plants,tree,big;small;old;young;green;tall;thick;strong;dead;beautiful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,ally,strong;loyal;good;old;new;close;powerful;trusted;important;reliable
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,brother,older;younger;big;little;good;close;strong;dear;real;lost
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,enemy,old;new;strong;powerful;real;great;dangerous;bitter;deadly;main
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,father,good;old;young;real;loving;strong;kind;strict;proud;wise
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,follower,loyal;faithful;true;new;old;close;strong;young;active;silent
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,friend,good;old;close;best;true;new;dear;loyal;real
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,leader,strong;great;good;new;old;true;powerful;natural;young;wise
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,mother,good;old;young;loving;kind;real;strong;dear;proud;wise
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,partner,good;new;old;close;strong;true;loyal;important;trusted;business
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,rival,strong;main;old;new;great;powerful;real;dangerous;bitter;close
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,sister,older;younger;big;little;good;close;dear;real;lost;loving
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Social Relationships,stranger,complete;total;perfect;new;old;silent;quiet;real;dangerous;friendly
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,above,high;clear;open;empty;blue;bright;wide;endless;far;sunny
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,back,strong;broad;straight;weak;bare;naked;smooth;hairy;sore;stiff
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,below,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,east,far;distant;bright;new;old;rising;golden;warm;open;sunny
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,front,main;open;wide;big;small;new;old;strong;clear;bright
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,inside,warm;dark;quiet;safe;soft;small;big;empty;private;secret
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,left,far;close;main;open;free;empty;quiet;silent;new;old
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,north,far;cold;distant;wild;open;snowy;strong;high;dark;remote
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,outside,open;wide;free;cold;warm;bright;empty;quiet;public;safe
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,right,far;close;main;open;free;empty;quiet;silent;new;old
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,south,far;warm;distant;open;sunny;bright;green;rich;new;old
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Spatial Concepts,west,far;wild;distant;open;golden;warm;old;new;free;bright
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,century,new;old;last;next;past;present;early;late;great;modern
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,day,new;old;long;short;good;bad;sunny;rainy;busy;bright
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,evening,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,hour,long;short;late;early;last;next;busy;quiet;free;full
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,minute,last;next;long;short;free;busy;quiet;early;late;final
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,month,last;next;new;old;first;final;busy;quiet;long;short
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,morning,early;late;quiet;new;cold;warm;bright;fresh;busy;beautiful
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;beautiful;silent
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,season,new;old;long;short;dry;wet;cold;warm;busy;quiet
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,second,last;next;long;short;free;busy;quiet;early;late;final
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,week,last;next;new;old;first;final;busy;quiet;long;short
gpt-4.1,basic,0.0,RU # Russian,C2,most frequent,Time Concepts,year,last;next;new;old;first;final;busy;quiet;long;short
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;deep;great;strong;uncontrolled;silent;open;burning;bitter
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,courage,great;true;moral;quiet;physical;personal;inner;real;remarkable;extraordinary
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,fear,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,freedom,personal;political;complete;total;individual;true;full;economic;religious;absolute
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,happiness,great;true;real;pure;complete;lasting;simple;perfect;deep;genuine
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,hate,deep;blind;pure;open;strong;bitter;intense;cold;burning;real
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,honesty,complete;true;total;personal;absolute;real;simple;open;perfect;great
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,justice,true;social;real;equal;perfect;complete;natural;criminal;legal;moral
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,knowledge,deep;great;true;complete;perfect;personal;practical;scientific;general;wide
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,love,true;deep;great;real;pure;perfect;strong;first;romantic;lasting
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,peace,complete;true;lasting;real;perfect;inner;world;great;political;personal
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Abstract Concepts,wisdom,great;true;deep;ancient;practical;real;perfect;personal;common;natural
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;large;broken
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,candle,small;white;red;tall;thin;scented;burning;new;old;wax
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,carpet,red;large;old;new;thick;soft;blue;green;beautiful;clean
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,coin,old;gold;silver;small;rare;new;ancient;round;valuable;foreign
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;old;beautiful;heavy;silver;new;ancient;big;jeweled
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;big;small;green;official
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,mask,white;black;old;new;wooden;golden;silver;painted;red;scary
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,painting,old;beautiful;famous;large;small;modern;new;original;classic;colorful
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;old;new;beautiful;diamond;wedding;big;small;simple
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,statue,big;old;bronze;stone;marble;small;famous;new;golden;ancient
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,vase,old;beautiful;big;small;blue;white;new;broken;glass;ceramic
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;heavy;light;thick;low
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;sudden;great;deadly;recent;major;minor;violent
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,fog,thick;heavy;white;dense;morning;cold;gray;light;low;wet
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;cold;hard;steady;soft;warm;constant;gentle;strong
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;full;double;clear;rare;perfect;wide
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,snow,white;fresh;deep;heavy;soft;light;cold;new;clean;thick
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,storm,big;strong;heavy;violent;sudden;great;powerful;bad;dark;dangerous
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;distant;heavy;rolling;powerful;constant;sharp
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;big;powerful;regular;fast
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,volcano,active;old;big;dangerous;dead;extinct;new;large;famous;powerful
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;hard;soft;steady;fresh;powerful
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,beef,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;cold
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,bread,fresh;white;brown;soft;warm;hard;new;old;sliced;homemade
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,broccoli,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,cheese,hard;soft;fresh;old;white;yellow;blue;strong;mild;creamy
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,chicken,fried;grilled;cooked;raw;fresh;roasted;baked;spicy;tender;cold
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;large;small
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,fish,fresh;fried;grilled;raw;cooked;big;small;white;cold;smoked
