Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Spatial Concepts,north,far;near;cold;big;small;open;wide;main;important;new
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Spatial Concepts,outside,open;wide;free;big;small;new;old;quiet;empty;public
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Spatial Concepts,right,main;big;small;open;free;new;old;quiet;empty;important
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Spatial Concepts,south,far;near;warm;big;small;open;wide;main;important;new
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Spatial Concepts,west,far;near;old;new;big;small;open;wide;main;important
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,century,last;new;old;past;present;next;great;long;short;modern
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,day,new;old;long;short;good;bad;sunny;rainy;busy;quiet
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,evening,late;early;long;short;quiet;warm;cold;dark;beautiful;busy
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,hour,long;short;late;early;last;next;busy;quiet;free;full
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,minute,last;next;long;short;free;busy;early;late;quiet;full
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,month,last;next;new;old;long;short;busy;quiet;cold;warm
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,morning,early;late;new;old;long;short;quiet;busy;cold;warm
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;new;old
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,season,new;old;last;next;long;short;cold;warm;dry;wet
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,second,last;next;long;short;free;busy;early;late;quiet;full
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,week,last;next;new;old;long;short;busy;quiet;full;free
gpt-4.1,basic,0.0,ES # Spanish,C1,most frequent,Time Concepts,year,last;next;new;old;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrollable;silent;burning;growing;bitter;violent;cold
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,courage,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,fear,deep;great;sudden;real;constant;irrational;intense;growing;silent;overwhelming
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,freedom,complete;total;personal;political;individual;true;economic;religious;absolute;full
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,happiness,great;true;real;pure;lasting;deep;simple;complete;perfect;genuine
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,hate,deep;blind;pure;intense;strong;bitter;open;cold;violent;growing
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,honesty,complete;true;absolute;personal;total;real;simple;open;moral;genuine
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,justice,true;social;real;equal;natural;criminal;legal;moral;fair;poetic
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,knowledge,deep;general;scientific;practical;personal;true;complete;basic;common;detailed
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,love,true;deep;great;real;pure;first;romantic;strong;unconditional;passionate
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,peace,complete;true;lasting;inner;world;perfect;real;political;long;quiet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Abstract Concepts,wisdom,great;ancient;true;practical;deep;spiritual;common;personal;real;traditional
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;broken;round
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,candle,small;white;red;scented;burning;tall;thin;wax;new;old
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,carpet,red;large;old;new;thick;soft;blue;green;beautiful;expensive
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,coin,old;gold;silver;small;rare;new;ancient;round;valuable;foreign
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,crown,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;big
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;green;old;new;big;small;colorful
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,mask,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;long;short;old;new;expensive;simple;colorful
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,painting,old;beautiful;famous;modern;large;small;colorful;new;original;abstract
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,ring,gold;silver;wedding;old;new;beautiful;expensive;simple;small;big
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,statue,old;big;small;bronze;marble;famous;ancient;beautiful;new;stone
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Cultural Artifacts,vase,old;big;small;beautiful;blue;white;broken;new;glass;ceramic
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;gray;heavy;light;thick;fluffy;black
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;sudden;violent;deadly;recent;terrible;destructive;major
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,fog,thick;heavy;white;dense;morning;cold;light;gray;low;wet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;constant;hard;soft;gentle;warm;sudden
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,snow,white;heavy;fresh;deep;soft;cold;light;new;thick;clean
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,storm,big;strong;violent;heavy;sudden;terrible;powerful;dark;dangerous;tropical
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,thunder,loud;distant;deep;heavy;sudden;rolling;strong;powerful;constant;sharp
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;powerful;regular;fast;slow
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;powerful;steady;soft;fresh;hard
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,apple,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,banana,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,beef,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,bread,fresh;white;brown;soft;warm;homemade;sliced;hard;new;old
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,broccoli,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,cheese,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,chicken,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;large;small
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,fish,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,pasta,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,rice,white;brown;cooked;fried;steamed;hot;cold;sticky;long;short
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Food Items,soup,hot;cold;thick;clear;fresh;homemade;spicy;vegetable;chicken;warm
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,artist,famous;young;talented;great;modern;creative;new;old;local;professional
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,athlete,young;professional;great;strong;famous;talented;fast;top;Olympic;successful
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,chef,famous;great;young;professional;talented;French;Italian;creative;new;skilled
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,doctor,good;young;old;famous;experienced;skilled;local;professional;new;family
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,engineer,skilled;young;professional;experienced;talented;good;civil;electrical;mechanical;new
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,farmer,local;small;old;young;poor;rich;successful;hard-working;experienced;family
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,lawyer,good;young;old;famous;experienced;skilled;local;professional;new;criminal
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,musician,famous;young;talented;great;professional;classical;modern;local;new;old
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,scientist,famous;young;great;modern;talented;leading;top;old;new;professional
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,soldier,brave;young;old;professional;strong;good;experienced;loyal;new;wounded
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,teacher,good;young;old;experienced;new;great;local;professional;favorite;strict
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Human Roles,writer,famous;young;great;modern;talented;new;old;professional;creative;successful
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,book,old;new;big;small;famous;interesting;good;thick;thin;favorite
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;famous;wooden;stone;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;African;electric;fast;heavy
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,earth,round;big;small;green;blue;dry;wet;rich;soft;hard
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,flute,wooden;silver;small;long;old;new;beautiful;simple;traditional;metal
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,key,small;old;new;golden;silver;big;metal;lost;spare;main
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;kitchen;dangerous
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,lock,old;new;big;small;strong;broken;metal;golden;silver;main
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,moon,full;new;bright;round;big;small;white;clear;blue;dark
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;broken;favorite;cheap
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;red;rising;setting;warm;strong;golden
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;silver;golden;big;small;heavy
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,cat,black;white;small;big;young;old;wild;domestic;cute;lazy
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;wild
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,dolphin,smart;friendly;playful;big;small;wild;young;fast;gray;intelligent
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,elephant,big;small;old;young;wild;African;Asian;gray;strong;gentle
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;friendly;active;fat;tiny
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,monkey,small;big;young;old;wild;funny;smart;brown;active;noisy
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,mouse,small;white;gray;brown;wild;cute;young;old;fast;quiet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;small;wild;blue;green;young;old;proud
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,rabbit,small;white;brown;black;cute;wild;young;old;fast;soft
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,shark,big;small;white;gray;dangerous;wild;young;old;fast;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,snake,long;short;big;small;green;black;dangerous;wild;young;old
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Neutral Animals,whale,big;small;blue;white;gray;wild;young;old;huge;gentle
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,city,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,desert,hot;dry;big;small;sandy;empty;wide;cold;open;vast
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,forest,big;small;dark;green;deep;old;thick;wild;beautiful;dense
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,island,small;big;tropical;beautiful;remote;private;green;new;old;quiet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;natural;quiet;old;new
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,mountain,high;tall;big;small;old;new;rocky;green;snow-covered;famous
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,ocean,big;deep;blue;wide;open;wild;calm;rough;warm;cold
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,plain,wide;open;flat;green;dry;big;small;empty;grassy;vast
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,plateau,high;flat;wide;big;small;dry;rocky;green;open;remote
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,river,big;small;long;short;deep;wide;narrow;fast;slow;clear
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,valley,deep;wide;green;narrow;small;big;beautiful;open;quiet;long
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Places,village,small;big;old;new;quiet;peaceful;remote;local;beautiful;traditional
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,cactus,green;big;small;tall;short;wild;old;new;dry;round
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,eggplant,purple;big;small;fresh;long;round;new;old;cooked;raw
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,flower,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,grass,green;tall;short;dry;wet;fresh;soft;thick;wild;long
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,lettuce,green;fresh;big;small;crisp;new;old;soft;round;leafy
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,mushroom,wild;fresh;white;brown;small;big;edible;poisonous;raw;cooked
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,onion,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,pepper,red;green;yellow;hot;sweet;small;big;fresh;spicy;black
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,potato,big;small;white;red;brown;fresh;new;old;cooked;raw
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,tomato,red;green;ripe;fresh;small;big;round;juicy;sweet;new
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Plants,tree,big;small;old;new;green;tall;short;young;thick;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,ally,strong;loyal;good;close;powerful;important;trusted;old;new;reliable
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,brother,big;small;older;younger;good;close;dear;strong;loving;real
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,enemy,old;new;strong;powerful;dangerous;real;main;bitter;deadly;traditional
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,father,good;old;young;loving;strong;real;caring;strict;proud;wise
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,follower,loyal;faithful;true;close;new;old;strong;active;silent;devoted
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,friend,good;close;best;old;new;true;dear;loyal;real;trusted
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,leader,strong;good;great;new;old;true;powerful;natural;main;wise
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,mother,good;loving;caring;strong;real;young;old;dear;proud;wise
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,partner,good;new;old;close;strong;true;loyal;trusted;important;main
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,rival,strong;main;old;new;powerful;bitter;traditional;close;dangerous;real
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,sister,big;small;older;younger;good;close;dear;loving;real;true
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Social Relationships,stranger,complete;total;perfect;new;old;silent;real;dangerous;friendly;mysterious
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,above,high;clear;open;bright;blue;empty;wide;far;distant;sunny
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,back,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,below,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,east,far;distant;bright;new;old;rising;golden;warm;open;sunny
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,front,main;big;small;open;wide;flat;new;old;strong;clear
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,inside,dark;warm;quiet;safe;small;big;empty;full;secret;hidden
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,left,far;close;main;open;free;empty;quiet;new;old;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,north,far;distant;cold;wild;open;new;old;high;snowy;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,outside,open;wide;free;big;small;empty;quiet;cold;warm;bright
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,right,far;close;main;open;free;empty;quiet;new;old;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,south,far;distant;warm;open;new;old;high;wild;sunny;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Spatial Concepts,west,far;distant;wild;open;new;old;high;warm;sunny;strong
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,century,new;old;last;present;past;next;early;late;modern;golden
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,day,new;old;long;short;good;bad;sunny;rainy;busy;bright
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,evening,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,hour,early;late;long;short;busy;quiet;last;next;final;free
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,minute,last;next;final;short;long;early;late;free;busy;quiet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,month,last;next;new;old;first;final;long;short;busy;quiet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,morning,early;late;quiet;long;short;cold;warm;new;busy;beautiful
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;beautiful;peaceful
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,season,new;old;long;short;dry;wet;cold;warm;busy;quiet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,second,last;next;final;short;long;early;late;free;busy;quiet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,week,last;next;new;old;first;final;long;short;busy;quiet
gpt-4.1,basic,0.0,ES # Spanish,C2,most frequent,Time Concepts,year,last;next;new;old;first;final;long;short;busy;quiet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrollable;silent;burning;growing;bitter;cold;violent
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,courage,great;true;quiet;moral;physical;inner;personal;remarkable;extraordinary;steady
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,fear,deep;great;sudden;real;constant;irrational;growing;intense;silent;cold
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,freedom,complete;total;personal;political;individual;true;full;absolute;economic;religious
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,happiness,great;true;real;pure;simple;complete;lasting;deep;perfect;genuine
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,hate,deep;blind;pure;intense;cold;open;bitter;growing;strong;violent
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,honesty,complete;true;total;personal;absolute;great;real;simple;perfect;moral
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,justice,true;social;real;equal;perfect;natural;criminal;legal;moral;divine
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,knowledge,deep;great;true;complete;general;personal;practical;scientific;basic;wide
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,love,true;deep;great;real;pure;first;perfect;strong;romantic;unconditional
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,peace,complete;true;lasting;inner;perfect;real;world;political;social;long-lasting
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Abstract Concepts,wisdom,great;true;deep;ancient;practical;real;spiritual;human;perfect;old
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;broken;round
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,candle,small;white;tall;scented;red;burning;thin;new;old;wax
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,carpet,red;large;old;new;soft;thick;beautiful;blue;clean;dirty
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,coin,old;gold;silver;small;rare;new;ancient;round;valuable;foreign
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;old;beautiful;heavy;silver;new;ancient;big;jeweled
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;big;small;colorful;foreign
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,mask,white;black;old;new;beautiful;strange;colorful;wooden;golden;scary
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;pearl;diamond;colorful
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,painting,beautiful;old;famous;modern;new;large;small;colorful;original;classic
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;beautiful;old;new;diamond;wedding;small;big;simple
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,statue,big;small;old;new;bronze;stone;beautiful;famous;ancient;white
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Cultural Artifacts,vase,old;beautiful;big;small;white;blue;new;broken;glass;ceramic
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;big;small;gray;heavy;light;thick;high;low
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;sudden;violent;recent;deadly;major;minor;destructive
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,fog,thick;heavy;white;dense;morning;cold;light;gray;low;wet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;cold;constant;steady;hard;soft;warm;gentle;strong
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;full;double;clear;rare;perfect;wide
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,snow,white;heavy;fresh;deep;soft;cold;light;new;thick;clean
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,storm,big;strong;violent;heavy;sudden;powerful;dark;bad;dangerous;loud
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,thunder,loud;strong;deep;sudden;distant;heavy;rolling;powerful;constant;sharp
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;powerful;regular;fast;slow
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;big;old;dangerous;extinct;powerful;famous;high;new
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;steady;powerful;soft;fresh;hard
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,apple,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp
