Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,fear,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,freedom,complete;total;personal;political;true;individual;economic;religious;absolute;full
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,happiness,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,hate,deep;blind;pure;open;cold;burning;bitter;strong;growing;silent
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,honesty,complete;true;absolute;personal;brutal;simple;total;real;open;moral
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,justice,true;social;criminal;equal;real;natural;poetic;legal;divine;fair
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,knowledge,deep;great;general;scientific;practical;personal;basic;common;detailed;broad
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,love,true;deep;great;pure;real;first;romantic;unconditional;strong;lasting
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,peace,lasting;true;complete;inner;world;real;perfect;long;political;quiet
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,wisdom,great;ancient;true;deep;practical;spiritual;common;real;personal;traditional
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;broken;large
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,candle,small;white;scented;burning;tall;thin;red;wax;lit;new
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,carpet,red;large;old;new;thick;soft;blue;green;Persian;beautiful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,coin,old;gold;silver;small;rare;ancient;new;round;valuable;foreign
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,crown,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;broken
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;large;small;green;official
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,mask,old;white;black;wooden;painted;new;golden;silver;scary;beautiful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,painting,old;beautiful;famous;large;small;modern;abstract;new;original;classic
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;old;new;beautiful;wedding;simple;small;big
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,statue,large;old;bronze;marble;stone;small;famous;ancient;golden;broken
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Cultural Artifacts,vase,old;beautiful;large;small;blue;white;broken;new;glass;ceramic
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;grey;heavy;thick;light;fluffy
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,fog,thick;heavy;white;dense;morning;cold;light;grey;low;wet
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;powerful;quick;silent;dangerous;white;blue;fast
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;double;full;clear;rare;perfect;wide
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,snow,white;fresh;deep;heavy;soft;cold;light;new;thick;clean
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,storm,big;strong;violent;heavy;sudden;powerful;bad;tropical;winter;dangerous
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,thunder,loud;distant;deep;rolling;sudden;heavy;strong;constant;sharp;powerful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;powerful;regular;spring;neap
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;dangerous;old;new;powerful;famous;large
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;steady;powerful;soft;fresh;hard
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,apple,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,banana,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,beef,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;new
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,broccoli,fresh;green;steamed;cooked;raw;healthy;small;big;organic;tender
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,cheese,hard;soft;fresh;old;blue;white;yellow;strong;mild;creamy
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,chicken,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,fish,fresh;fried;grilled;raw;cooked;small;big;smoked;white;oily
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,pasta,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;creamy
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,rice,white;brown;cooked;steamed;fried;sticky;long;short;soft;hot
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Food Items,soup,hot;warm;cold;thick;clear;fresh;homemade;spicy;vegetable;chicken
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,artist,famous;young;talented;great;modern;creative;new;old;local;successful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,athlete,young;strong;great;professional;famous;talented;fast;top;successful;skilled
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,chef,famous;great;young;talented;professional;French;Italian;skilled;creative;top
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,doctor,good;young;old;famous;skilled;local;experienced;family;new;professional
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,engineer,skilled;young;good;experienced;talented;professional;civil;electrical;mechanical;software
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,farmer,local;small;old;young;hard-working;poor;rich;successful;family;organic
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,lawyer,good;young;old;famous;skilled;experienced;top;local;criminal;successful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,musician,famous;young;talented;great;classical;modern;local;old;new;successful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,scientist,famous;great;young;old;leading;top;modern;talented;skilled;successful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,soldier,brave;young;old;good;strong;dead;wounded;experienced;loyal;professional
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,teacher,good;young;old;new;experienced;great;local;favorite;strict;kind
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Human Roles,writer,famous;great;young;old;new;talented;successful;modern;local;popular
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,book,old;new;good;big;small;famous;interesting;thick;thin;favorite
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;wooden;stone;famous;strong
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,drums,big;loud;small;new;old;wooden;African;electric;fast;heavy
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,earth,round;big;blue;green;old;warm;rich;dry;wet;soft
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,flute,silver;wooden;old;new;small;long;beautiful;simple;gold;traditional
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,key,small;old;new;golden;silver;big;lost;spare;broken;main
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;kitchen;clean
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,lock,old;new;big;small;broken;strong;heavy;main;metal;golden
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,moon,full;new;bright;round;big;white;clear;half;dark;rising
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,pen,blue;black;red;old;new;small;big;broken;favorite;cheap
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;warm;golden;big;red;yellow;shining
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Inanimate Objects,sword,sharp;old;long;short;silver;golden;big;small;broken;new
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,cat,black;white;small;big;old;young;wild;stray;cute;lazy
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,dog,big;small;old;young;black;white;brown;friendly;loyal;stray
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,dolphin,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,elephant,big;old;young;wild;African;Asian;grey;strong;gentle;huge
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;little;golden;active;friendly
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,monkey,small;big;young;old;wild;brown;clever;playful;noisy;smart
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,mouse,small;little;white;grey;brown;wild;cute;young;old;quiet
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;male;wild;blue;green;proud;young;old
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,rabbit,small;white;brown;cute;wild;young;old;grey;soft;little
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,shark,big;great;white;dangerous;wild;young;old;fast;hungry;strong
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,snake,long;small;big;green;poisonous;dangerous;wild;young;old;black
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Neutral Animals,whale,big;blue;white;huge;old;young;wild;grey;large;friendly
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,city,big;large;small;old;new;modern;ancient;busy;beautiful;crowded
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,desert,hot;dry;big;large;sandy;empty;wide;open;cold;endless
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,forest,big;large;dark;deep;green;old;thick;wild;dense;beautiful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,island,small;big;tropical;beautiful;remote;private;lonely;green;rocky;sandy
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;cold;warm;fresh;quiet
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,mountain,high;big;tall;old;rocky;snow-covered;green;steep;beautiful;famous
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,ocean,big;deep;blue;wide;open;endless;rough;calm;warm;cold
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,plain,wide;open;flat;green;big;grassy;empty;dry;endless;large
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,plateau,high;flat;large;wide;dry;rocky;big;open;grassy;remote
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,river,big;small;long;wide;deep;fast;slow;clear;dirty;wild
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,valley,deep;wide;green;narrow;beautiful;long;small;open;quiet;peaceful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Places,village,small;old;quiet;little;new;big;peaceful;remote;beautiful;local
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,cactus,green;big;small;tall;wild;desert;old;young;round;spiny
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,eggplant,purple;big;small;fresh;long;round;young;old;cooked;raw
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,flower,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,grass,green;long;short;fresh;wild;dry;soft;thick;tall;wet
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,lettuce,fresh;green;crisp;big;small;young;old;soft;clean;organic
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,mushroom,wild;fresh;white;brown;small;big;edible;poisonous;raw;cooked
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,onion,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,pepper,red;green;yellow;hot;sweet;black;fresh;small;big;spicy
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,potato,big;small;old;new;white;red;sweet;baked;boiled;fried
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;small;big;single
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,tomato,red;ripe;green;small;big;fresh;round;juicy;sweet;soft
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Plants,tree,big;old;tall;green;small;young;dead;thick;strong;leafy
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,ally,strong;loyal;close;good;old;new;trusted;powerful;important;reliable
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,brother,older;younger;big;little;twin;real;close;dear;lost;loving
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,enemy,old;great;powerful;strong;real;main;bitter;dangerous;deadly;former
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,father,good;old;young;loving;real;strict;kind;proud;caring;wise
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,follower,loyal;faithful;true;close;new;old;strong;devoted;young;active
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,friend,good;close;best;old;new;true;dear;loyal;real;trusted
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,leader,strong;great;good;true;new;old;powerful;natural;wise;respected
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,mother,good;loving;young;old;real;kind;caring;proud;single;wise
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,partner,good;new;old;close;true;strong;loyal;trusted;business;perfect
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,rival,main;old;strong;great;bitter;new;powerful;close;real;dangerous
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,sister,older;younger;big;little;twin;real;close;dear;lost;loving
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Social Relationships,stranger,complete;total;perfect;new;old;silent;quiet;dark;unknown;mysterious
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,above,high;clear;open;bright;blue;empty;wide;far;sunny;endless
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,back,lower;upper;strong;broad;straight;weak;stiff;sore;flat;bare
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,below,deep;dark;cold;quiet;silent;empty;hidden;low;secret;wet
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,east,far;distant;bright;rising;new;old;golden;warm;open;sunny
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,front,main;open;wide;big;small;new;old;strong;flat;clear
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,inside,warm;safe;quiet;dark;bright;small;big;dry;clean;private
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,left,far;near;lower;upper;main;open;free;empty;quiet;silent
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,north,far;cold;distant;wild;open;high;snowy;dark;remote;strong
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,outside,open;wide;free;big;cold;warm;bright;dark;empty;public
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,right,far;near;lower;upper;main;open;free;empty;quiet;silent
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,south,far;warm;distant;open;sunny;bright;green;rich;wild;new
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Spatial Concepts,west,far;wild;open;distant;old;new;golden;free;bright;rich
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,century,new;old;last;past;present;next;early;late;modern;golden
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,day,new;good;long;short;hot;cold;sunny;rainy;busy;bright
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,evening,late;quiet;long;warm;cool;dark;early;peaceful;beautiful;soft
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;last;next;free;golden
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,minute,last;next;long;short;free;busy;quiet;early;late;golden
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,month,last;next;new;old;long;short;busy;quiet;cold;warm
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,morning,early;quiet;new;cold;warm;bright;fresh;busy;long;beautiful
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,night,long;dark;quiet;cold;warm;late;short;clear;beautiful;silent
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,season,new;old;long;short;dry;wet;cold;warm;busy;quiet
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,second,last;next;long;short;free;busy;quiet;early;late;golden
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,week,last;next;new;long;short;busy;quiet;good;bad;free
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Time Concepts,year,last;next;new;old;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,anger,great;deep;sudden;strong;silent;cold;open;real;burning;wild
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,courage,great;true;moral;quiet;personal;physical;real;inner;much;strong
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,fear,great;deep;sudden;real;constant;strong;open;silent;cold;wild
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,freedom,personal;political;complete;true;real;full;individual;religious;economic;total
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,happiness,great;true;real;complete;perfect;much;deep;pure;simple;lasting
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,hate,deep;great;open;real;strong;cold;pure;burning;silent;wild
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,honesty,complete;true;real;personal;great;perfect;open;simple;much;moral
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,justice,social;true;real;complete;perfect;moral;equal;natural;legal;divine
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,knowledge,great;deep;true;real;complete;perfect;much;personal;scientific;practical
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,love,true;great;deep;real;pure;perfect;strong;first;much;lasting
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,peace,complete;true;real;lasting;perfect;inner;much;great;political;personal
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Abstract Concepts,wisdom,great;true;deep;real;much;perfect;ancient;practical;personal;moral
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;clear;church;heavy
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,candle,small;white;long;short;red;new;old;burning;scented;thin
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;thick;soft;clean;dirty
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,coin,old;new;gold;silver;small;big;round;rare;ancient;shiny
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;old;new;big;small;silver;beautiful;heavy;ancient
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;big;small;green;black
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,mask,old;new;white;black;red;golden;small;big;wooden;painted
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;beautiful;long;short;pearl;big;small
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;modern;ancient;original;colorful
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;old;new;big;small;wedding;beautiful;simple;diamond
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;golden;ancient;beautiful;famous
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Cultural Artifacts,vase,old;new;big;small;white;blue;beautiful;broken;glass;ceramic
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;heavy;light;thick;high
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;great;recent;powerful;deadly;natural
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,fog,thick;heavy;white;gray;cold;morning;dense;light;low;wet
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;hard;soft;steady;constant;sudden;strong
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,rainbow,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,snow,white;heavy;light;soft;cold;deep;fresh;new;thick;pure
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;great;wild;powerful;cold;violent;natural
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;heavy;distant;rolling;great;powerful;wild
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;weak;rising;falling;daily;big;small;natural
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,volcano,active;old;new;big;small;dead;dangerous;high;famous;natural
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;soft;hard;steady;sudden;wild;fresh
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;juicy;round;yellow
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,beef,fresh;raw;cooked;red;tender;lean;ground;grilled;roasted;juicy
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;new;old;sliced;homemade
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;healthy;steamed;soft;tender
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,cheese,hard;soft;white;yellow;fresh;old;strong;mild;sliced;creamy
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,chicken,cooked;raw;fresh;fried;grilled;roasted;small;big;white;tender
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,egg,boiled;fried;raw;fresh;white;brown;big;small;hard;soft
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,fish,fresh;raw;cooked;big;small;white;fried;grilled;smoked;salty
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,pasta,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;simple
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;steamed;fried;soft;sticky
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;homemade;clear;simple;warm;tasty
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,artist,great;famous;young;old;modern;talented;creative;new;local;popular
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,athlete,great;young;old;strong;famous;fast;talented;professional;new;top
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,chef,great;famous;young;old;new;talented;professional;French;Italian;top
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,doctor,good;young;old;great;famous;new;local;family;private;top
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,engineer,good;young;old;great;new;talented;professional;civil;electrical;top
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,farmer,old;young;local;small;big;good;poor;rich;family;hard-working
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,lawyer,good;young;old;great;famous;new;local;top;criminal;civil
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,musician,great;young;old;famous;new;talented;classical;modern;local;popular
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,scientist,great;young;old;famous;new;top;modern;talented;leading;local
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,soldier,brave;young;old;great;good;strong;new;dead;wounded;loyal
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,teacher,good;young;old;great;new;local;famous;top;strict;kind
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Human Roles,writer,great;young;old;famous;new;modern;popular;local;top;talented
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Inanimate Objects,book,old;new;big;small;good;great;famous;interesting;long;short
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;high;low;wooden;stone
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;metal;heavy;light;round
gpt-4.1,basic,0.0,DE # German,Perfect,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;brown;rich;dry;wet
