Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Abstract Concepts,happiness,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Abstract Concepts,hate,deep;blind;pure;intense;bitter;cold;open;growing;strong;violent
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Abstract Concepts,honesty,complete;total;absolute;brutal;simple;true;personal;professional;perfect;rare
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Abstract Concepts,justice,social;true;criminal;natural;poetic;real;equal;legal;divine;fair
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Abstract Concepts,knowledge,deep;general;scientific;practical;personal;common;technical;basic;detailed;broad
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Abstract Concepts,love,true;deep;real;pure;great;first;romantic;unconditional;passionate;eternal
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Abstract Concepts,peace,complete;true;lasting;inner;perfect;world;political;real;long;relative
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;true;deep;common;popular;spiritual;human;traditional
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,bell,big;small;old;church;golden;silver;loud;heavy;broken;round
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,candle,white;small;tall;scented;burning;red;thin;wax;new;old
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,carpet,red;large;old;new;thick;soft;blue;green;beautiful;Persian
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,coin,old;gold;silver;small;rare;ancient;new;round;valuable;foreign
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,crown,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;broken
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;big;small;green;official
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,mask,white;black;old;new;wooden;golden;silver;painted;red;plastic
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,painting,old;beautiful;famous;large;small;modern;abstract;new;original;classic
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;old;new;small;big;simple;beautiful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,statue,large;small;old;bronze;marble;stone;famous;ancient;new;golden
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Cultural Artifacts,vase,old;beautiful;large;small;blue;white;broken;new;glass;ceramic
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;grey;thick;light;heavy;fluffy
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,fog,thick;heavy;dense;white;morning;cold;light;grey;low;wet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,snow,white;fresh;deep;heavy;light;soft;new;cold;thick;wet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,storm,big;strong;violent;heavy;sudden;powerful;tropical;winter;bad;dangerous
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,thunder,loud;distant;deep;heavy;rolling;sudden;strong;sharp;constant;soft
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;spring;neap;fast;slow
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,apple,red;green;fresh;big;small;sweet;juicy;ripe;crisp;round
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,banana,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,beef,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;new
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,broccoli,fresh;green;steamed;cooked;raw;healthy;small;big;tender;organic
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,cheese,hard;soft;fresh;old;white;yellow;blue;strong;mild;creamy
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,chicken,fried;grilled;roasted;cooked;raw;fresh;baked;spicy;tender;whole
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;large;small
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,fish,fresh;fried;grilled;raw;cooked;small;big;white;smoked;salty
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,pasta,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,rice,white;brown;cooked;steamed;fried;hot;cold;sticky;long;short
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;homemade;vegetable;chicken;spicy;clear
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,artist,famous;young;old;talented;great;modern;creative;local;new;professional
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,athlete,young;professional;great;strong;famous;talented;fast;top;Olympic;successful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,chef,famous;great;young;professional;French;Italian;talented;new;creative;top
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,doctor,good;young;old;famous;local;professional;experienced;new;family;skilled
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,engineer,young;professional;good;skilled;experienced;talented;civil;electrical;mechanical;new
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,farmer,local;small;old;young;successful;poor;rich;family;organic;experienced
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,lawyer,good;young;old;famous;criminal;civil;professional;experienced;new;top
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,musician,famous;young;old;talented;great;professional;classical;jazz;new;local
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,scientist,famous;young;old;great;modern;top;leading;talented;new;professional
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,soldier,brave;young;old;professional;good;strong;experienced;new;loyal;wounded
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,teacher,good;young;old;new;experienced;great;local;professional;favorite;strict
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Human Roles,writer,famous;young;old;great;new;modern;talented;professional;local;popular
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,book,old;new;big;small;famous;interesting;good;thick;thin;popular
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;wooden;stone;famous;strong
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;African;electric;traditional;round
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,earth,round;big;small;dry;wet;soft;hard;rich;brown;green
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,flute,silver;wooden;small;long;old;new;beautiful;simple;traditional;gold
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,key,small;big;old;new;golden;silver;main;important;lost;spare
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;kitchen;pocket
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,lock,old;new;big;small;strong;broken;heavy;metal;simple;golden
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,moon,full;new;bright;round;big;small;white;clear;blue;rising
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;broken;cheap;expensive
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;warm;golden;red;yellow;big;shining
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;silver;golden;big;small;broken
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,cat,black;white;small;big;old;young;wild;domestic;grey;orange
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,dog,big;small;old;young;black;white;brown;friendly;loyal;wild
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,dolphin,friendly;smart;big;small;wild;playful;young;old;fast;grey
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,elephant,big;old;young;wild;African;Asian;grey;strong;large;gentle
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;friendly;active;fat;tiny
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,monkey,small;big;young;old;wild;brown;clever;playful;noisy;active
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,mouse,small;white;grey;brown;wild;tiny;cute;young;old;quiet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;small;wild;male;female;young;old;proud
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,rabbit,white;brown;small;big;wild;cute;young;old;grey;black
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,shark,big;small;white;grey;dangerous;wild;young;old;fast;hungry
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,snake,long;short;big;small;green;brown;dangerous;wild;poisonous;black
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Neutral Animals,whale,big;blue;white;grey;young;old;wild;huge;friendly;fast
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,city,big;small;old;new;modern;ancient;busy;large;beautiful;famous
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,desert,hot;dry;big;small;sandy;empty;wide;cold;open;vast
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,forest,big;small;dark;deep;green;old;thick;wild;tropical;dense
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,island,small;big;tropical;beautiful;remote;private;deserted;green;rocky;new
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;natural;fresh;round;quiet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,mountain,high;big;small;tall;old;rocky;green;snow-covered;famous;steep
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,ocean,big;deep;blue;wide;open;vast;wild;calm;rough;endless
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,plain,wide;open;flat;green;big;small;dry;grassy;empty;vast
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,plateau,high;flat;big;small;dry;wide;rocky;green;open;large
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,river,big;small;long;short;deep;wide;narrow;fast;slow;clear
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,valley,deep;wide;green;narrow;small;big;beautiful;long;open;quiet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Places,village,small;big;old;new;quiet;peaceful;beautiful;remote;local;traditional
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,cactus,green;tall;small;big;wild;desert;round;old;new;sharp
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,eggplant,purple;big;small;fresh;round;long;new;ripe;soft;organic
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,grass,green;tall;short;fresh;wild;dry;soft;thick;long;new
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,lettuce,green;fresh;crisp;big;small;new;organic;soft;round;leafy
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,mushroom,wild;fresh;white;small;big;brown;edible;poisonous;soft;new
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,onion,red;white;yellow;big;small;fresh;sweet;raw;cooked;strong
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,pepper,red;green;yellow;hot;sweet;black;small;big;fresh;spicy
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,potato,big;small;white;red;new;old;fresh;baked;boiled;fried
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;small;big;new
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,tomato,red;ripe;green;small;big;fresh;round;juicy;sweet;new
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Plants,tree,big;small;old;tall;green;young;thick;strong;dead;new
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,ally,strong;loyal;good;old;new;close;powerful;trusted;important;reliable
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,brother,big;little;older;younger;good;close;strong;dear;loving;lost
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,enemy,old;new;strong;powerful;dangerous;bitter;deadly;main;real;traditional
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,father,good;old;young;loving;strong;real;proud;kind;strict;caring
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,follower,loyal;faithful;true;close;new;old;strong;active;silent;devoted
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,friend,good;old;close;best;new;true;dear;loyal;real;trusted
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,leader,strong;good;new;old;great;true;powerful;natural;political;local
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,mother,good;old;young;loving;real;kind;caring;proud;strong;gentle
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,partner,good;new;old;close;strong;true;loyal;trusted;business;perfect
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,rival,old;new;strong;main;powerful;bitter;traditional;close;real;dangerous
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,sister,big;little;older;younger;good;close;dear;loving;lost;real
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Social Relationships,stranger,complete;total;perfect;new;old;silent;quiet;friendly;dangerous;unknown
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,above,high;clear;open;empty;blue;bright;wide;endless;sunny;quiet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;broad;straight;flat;bare;sore;stiff
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,below,deep;dark;cold;quiet;silent;empty;hidden;secret;low;wet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,east,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,front,main;open;wide;big;small;new;old;clear;flat;strong
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,inside,warm;dark;quiet;safe;soft;small;big;empty;full;private
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,left,far;near;lower;upper;main;open;free;empty;quiet;strong
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,north,far;distant;cold;wild;open;high;strong;quiet;new;old
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,outside,open;wide;free;empty;quiet;cold;warm;big;small;public
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,right,far;near;lower;upper;main;open;free;empty;quiet;strong
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,south,far;distant;warm;open;quiet;new;old;free;green;peaceful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Spatial Concepts,west,far;distant;wild;open;quiet;new;old;free;golden;peaceful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,century,new;old;last;present;past;next;early;late;modern;golden
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;sunny;rainy
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,evening,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,hour,long;short;late;early;last;next;busy;quiet;free;golden
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,minute,last;next;long;short;free;busy;quiet;early;late;golden
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,month,last;next;new;old;first;final;long;short;busy;quiet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,morning,early;late;quiet;new;cold;warm;bright;beautiful;busy;fresh
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;beautiful;peaceful
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,season,new;old;long;short;dry;wet;hot;cold;busy;quiet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,second,last;next;long;short;free;busy;quiet;early;late;golden
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,week,last;next;new;old;first;final;long;short;busy;quiet
gpt-4.1,basic,0.0,FR # French,C2,most frequent,Time Concepts,year,new;old;last;next;first;final;long;short;busy;good
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrollable;silent;open;burning;bitter;cold;violent
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,courage,great;true;quiet;moral;physical;inner;personal;remarkable;extraordinary;steady
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,fear,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,freedom,complete;total;personal;political;individual;true;full;economic;religious;absolute
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,happiness,great;true;real;pure;simple;complete;deep;lasting;perfect;personal
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,hate,deep;blind;open;pure;cold;burning;strong;bitter;violent;intense
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,honesty,complete;true;total;personal;simple;real;perfect;absolute;open;great
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,justice,true;social;real;equal;perfect;natural;criminal;legal;poetic;moral
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,knowledge,deep;great;true;complete;perfect;personal;practical;scientific;general;wide
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,love,true;great;deep;real;pure;first;perfect;romantic;strong;unconditional
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,peace,true;lasting;complete;perfect;inner;real;long;political;world;quiet
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Abstract Concepts,wisdom,great;true;deep;ancient;practical;real;personal;perfect;common;quiet
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;broken;new
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,candle,small;white;red;scented;long;short;burning;new;old;thin
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,carpet,red;big;old;new;soft;thick;blue;green;clean;dirty
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,coin,old;new;gold;silver;small;rare;round;ancient;shiny;valuable
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;big;small;old;new;green;yellow
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,mask,old;new;white;black;red;golden;scary;beautiful;simple;painted
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,necklace,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,painting,old;new;beautiful;famous;big;small;modern;classic;original;colorful
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,ring,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,statue,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Cultural Artifacts,vase,old;new;big;small;beautiful;broken;white;blue;glass;ceramic
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;heavy;light;thick;fluffy
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,earthquake,big;small;strong;powerful;sudden;violent;deadly;recent;major;minor
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,fog,thick;heavy;white;gray;cold;morning;dense;light;low;wet
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;small;double;rare;perfect;clear;full
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,snow,white;heavy;light;deep;fresh;soft;cold;new;thick;clean
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,storm,big;strong;violent;sudden;heavy;powerful;dark;loud;terrible;dangerous
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;heavy;distant;rolling;powerful;constant;sharp
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;powerful;regular;fast;slow
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;big;small;old;new;dangerous;powerful;famous;extinct
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;steady;powerful;soft;sudden;hard
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,beef,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;sliced;homemade;new;old
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,broccoli,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,cheese,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,chicken,cooked;raw;fried;grilled;roasted;fresh;tender;spicy;baked;juicy
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;big;small
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,fish,fresh;raw;cooked;fried;grilled;big;small;white;smoked;salty
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,pasta,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;dry
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,rice,white;brown;cooked;raw;steamed;fried;hot;cold;sticky;soft
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;homemade;clear;vegetable;chicken;spicy
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,artist,famous;young;old;great;talented;modern;creative;new;local;successful
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,athlete,young;strong;great;famous;professional;talented;fast;successful;new;top
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,chef,great;famous;young;old;talented;professional;French;Italian;creative;new
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,doctor,good;young;old;great;famous;local;new;experienced;skilled;professional
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,engineer,good;young;old;great;skilled;talented;professional;new;experienced;successful
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,farmer,local;old;young;good;small;big;successful;hard-working;new;experienced
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,lawyer,good;young;old;great;famous;skilled;professional;new;experienced;successful
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,musician,famous;young;old;great;talented;new;local;professional;creative;successful
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,scientist,great;famous;young;old;talented;new;leading;top;successful;creative
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,soldier,brave;young;old;strong;good;great;experienced;new;loyal;professional
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,teacher,good;young;old;great;new;experienced;talented;local;kind;patient
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Human Roles,writer,famous;young;old;great;talented;new;successful;creative;local;popular
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Inanimate Objects,book,old;new;big;small;famous;good;interesting;long;short;popular
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;famous;strong;wooden;stone
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;metal;red;black;famous
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Inanimate Objects,earth,round;big;small;old;new;green;blue;dry;wet;rich
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Inanimate Objects,flute,silver;wooden;old;new;small;long;beautiful;famous;simple;golden
gpt-4.1,basic,0.0,FR # French,Perfect,most frequent,Inanimate Objects,key,small;big;old;new;golden;silver;metal;main;spare;lost
