Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,century,new;old;last;next;past;present;early;late;great;modern
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,day,new;old;long;short;good;bad;sunny;rainy;busy;clear
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,evening,early;late;long;short;quiet;cool;warm;dark;clear;beautiful
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,hour,long;short;late;early;busy;free;quiet;last;next;full
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,minute,last;next;long;short;early;late;free;busy;quiet;full
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,month,last;next;new;old;long;short;early;late;busy;free
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,morning,early;late;new;old;quiet;cool;warm;clear;busy;fresh
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,night,long;short;dark;quiet;late;early;cold;warm;clear;beautiful
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,season,new;old;long;short;dry;wet;hot;cold;busy;free
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,second,last;next;long;short;early;late;free;busy;quiet;full
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,week,last;next;new;old;long;short;busy;free;early;late
gpt-4.1,basic,0.0,KO # Korean,C1,most frequent,Time Concepts,year,new;old;last;next;long;short;early;late;busy;free
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrollable;silent;growing;bitter;burning;fierce;hidden
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,courage,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,fear,deep;great;sudden;constant;irrational;real;growing;intense;silent;overwhelming
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,freedom,complete;personal;political;true;total;individual;economic;religious;absolute;full
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,happiness,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,hate,deep;blind;pure;open;strong;bitter;growing;intense;cold;silent
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,honesty,complete;true;absolute;personal;total;simple;real;open;moral;genuine
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,justice,true;social;real;equal;criminal;legal;natural;moral;fair;complete
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,knowledge,deep;great;general;scientific;personal;practical;basic;wide;complete;true
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,love,true;deep;great;real;pure;first;strong;romantic;perfect;lasting
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,peace,complete;true;lasting;inner;world;real;perfect;political;social;long-lasting
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Abstract Concepts,wisdom,great;true;deep;ancient;practical;real;common;personal;moral;traditional
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;large;broken
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,candle,small;white;red;scented;burning;tall;thin;wax;lit;new
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,carpet,red;large;old;thick;soft;new;beautiful;blue;green;expensive
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,coin,old;gold;silver;small;rare;ancient;new;round;valuable;shiny
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,crown,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;large
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;large;small;green;official
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,mask,old;white;black;wooden;painted;new;traditional;colorful;golden;scary
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;pearl;expensive;simple
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,painting,old;beautiful;famous;large;small;modern;new;original;oil;classic
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;beautiful;wedding;diamond;small;big;simple
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,statue,large;old;bronze;stone;marble;small;famous;ancient;golden;new
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,vase,old;beautiful;large;small;blue;white;new;broken;glass;ceramic
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;thick;heavy;light;fluffy
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;small;sudden;recent;deadly;major;minor;violent
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,fog,thick;heavy;white;morning;dense;cold;light;gray;early;low
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,rain,heavy;light;cold;hard;steady;constant;gentle;warm;soft;sudden
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;full;double;clear;rare;wide;perfect
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,snow,white;heavy;fresh;deep;soft;light;cold;new;thick;pure
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,storm,big;strong;violent;heavy;sudden;powerful;terrible;great;bad;dangerous
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,thunder,loud;heavy;sudden;deep;distant;rolling;strong;powerful;constant;sharp
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;powerful;regular;fast;slow
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,volcano,active;old;big;extinct;dangerous;large;ancient;famous;new;powerful
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,wind,strong;cold;light;warm;gentle;steady;powerful;soft;fresh;hard
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,apple,red;green;fresh;big;small;sweet;juicy;ripe;crisp;round
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,banana,yellow;ripe;green;fresh;sweet;long;big;small;soft;curved
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,beef,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,bread,fresh;white;brown;soft;warm;homemade;sliced;hard;new;old
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,broccoli,fresh;green;cooked;raw;steamed;healthy;small;big;tender;organic
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,cheese,hard;soft;fresh;white;yellow;blue;strong;mild;creamy;aged
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,chicken,fried;grilled;cooked;raw;fresh;roasted;baked;spicy;tender;whole
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;large;small
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,fish,fresh;raw;cooked;fried;grilled;small;big;white;smoked;dried
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,pasta,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;creamy
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,rice,white;brown;cooked;steamed;fried;fresh;hot;cold;sticky;plain
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Food Items,soup,hot;cold;thick;clear;fresh;homemade;spicy;warm;rich;simple
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,artist,famous;young;great;talented;modern;old;creative;new;local;popular
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,athlete,young;great;strong;famous;professional;talented;top;fast;new;skilled
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,chef,famous;great;young;talented;professional;new;skilled;top;creative;local
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,doctor,good;young;old;famous;local;skilled;new;great;experienced;professional
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,engineer,skilled;young;good;great;professional;experienced;talented;new;senior;junior
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,farmer,local;old;young;small;big;hard-working;poor;rich;skilled;experienced
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,lawyer,good;young;old;famous;local;skilled;new;great;experienced;professional
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,musician,famous;young;great;talented;new;old;local;popular;skilled;creative
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,scientist,famous;great;young;old;leading;top;skilled;new;talented;experienced
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,soldier,brave;young;old;strong;good;great;experienced;new;loyal;skilled
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,teacher,good;young;old;great;new;local;experienced;skilled;popular;kind
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Human Roles,writer,famous;great;young;old;new;talented;popular;local;skilled;creative
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,book,old;new;good;great;famous;big;small;thick;thin;popular
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;famous;wooden;stone;strong
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;heavy;light;traditional;modern
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,earth,round;big;small;old;new;green;blue;warm;dry;rich
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,flute,wooden;silver;old;new;small;long;beautiful;simple;traditional;modern
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,key,small;old;new;golden;silver;big;main;important;lost;broken
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;kitchen;dangerous
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,lock,old;new;small;big;strong;broken;heavy;metal;main;simple
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,moon,full;new;bright;round;big;small;white;clear;half;beautiful
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;broken;simple;cheap
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,sun,bright;hot;big;small;red;yellow;warm;rising;setting;shining
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;silver;golden;big;small;heavy
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,cat,black;white;small;big;young;old;cute;lazy;wild;friendly
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;cute
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;wild;young;old;playful;fast;gray
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,elephant,big;old;young;wild;African;Asian;gray;strong;large;friendly
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;friendly;active;tiny;fluffy
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,monkey,small;big;young;old;wild;smart;funny;brown;active;playful
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,mouse,small;gray;white;brown;tiny;wild;cute;young;old;quick
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;small;wild;male;female;young;old;bright
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,rabbit,small;white;brown;cute;wild;young;old;gray;soft;quick
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,shark,big;dangerous;white;gray;wild;large;young;old;fast;strong
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,snake,long;small;big;green;dangerous;wild;young;old;poisonous;quick
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Neutral Animals,whale,big;blue;white;gray;large;wild;young;old;huge;friendly
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,city,big;small;old;new;large;modern;ancient;busy;famous;beautiful
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,desert,hot;dry;big;small;large;sandy;empty;wide;cold;open
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,forest,big;small;old;green;dark;deep;thick;large;wild;dense
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,island,small;big;tropical;beautiful;remote;private;large;new;old;green
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;large;old;new;quiet
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,mountain,high;big;small;tall;old;new;green;rocky;snowy;steep
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,ocean,big;deep;blue;wide;open;large;wild;beautiful;calm;rough
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,plain,wide;open;flat;big;small;green;dry;grassy;empty;large
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,plateau,high;flat;large;wide;dry;rocky;big;small;old;new
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,river,big;small;long;wide;deep;narrow;fast;slow;clear;beautiful
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,valley,deep;wide;green;narrow;small;big;beautiful;long;open;quiet
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Places,village,small;old;new;quiet;big;local;remote;beautiful;peaceful;traditional
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,cactus,green;small;big;tall;short;wild;desert;old;new;round
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,eggplant,purple;big;small;fresh;long;round;new;old;soft;ripe
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,grass,green;long;short;fresh;wild;dry;soft;thick;tall;new
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,lettuce,green;fresh;crisp;big;small;new;old;soft;leafy;organic
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,mushroom,wild;fresh;small;big;white;brown;edible;poisonous;soft;new
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,onion,white;red;yellow;big;small;fresh;sweet;strong;new;old
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,pepper,red;green;hot;sweet;black;white;small;big;fresh;spicy
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,potato,big;small;old;new;white;brown;fresh;baked;boiled;fried
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;small;big;new
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,tomato,red;ripe;green;small;big;fresh;round;juicy;new;old
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Plants,tree,big;small;old;tall;green;young;new;large;thick;strong
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,ally,strong;loyal;good;old;new;close;trusted;powerful;important;reliable
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,brother,older;younger;big;little;good;close;strong;loving;real;dear
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,enemy,old;new;strong;powerful;real;dangerous;great;bitter;main;deadly
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,father,good;old;young;loving;real;strong;kind;caring;wise;strict
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,follower,loyal;faithful;true;new;old;close;strong;devoted;active;regular
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,friend,good;close;best;old;new;true;dear;loyal;real;trusted
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,leader,strong;good;great;new;old;true;powerful;main;wise;natural
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,mother,good;loving;kind;caring;real;strong;old;young;wise;dear
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,partner,good;new;old;close;strong;true;loyal;trusted;main;perfect
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,rival,main;old;new;strong;great;real;close;powerful;bitter;serious
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,sister,older;younger;big;little;good;close;loving;dear;real;kind
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Social Relationships,stranger,complete;total;perfect;new;old;real;unknown;silent;quiet;sudden
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,above,high;far;close;near;open;clear;empty;wide;bright;blue
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;straight;broad;flat;wide;narrow;soft
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,below,low;deep;far;close;near;dark;cold;quiet;empty;hidden
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,east,far;near;distant;close;bright;new;old;main;important;rising
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,front,main;big;small;wide;narrow;open;new;old;clear;strong
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,inside,dark;warm;quiet;safe;small;big;close;private;empty;hidden
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,left,far;near;close;main;upper;lower;small;big;open;empty
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,north,far;near;close;cold;distant;main;upper;important;big;new
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,outside,open;wide;big;small;empty;cold;dark;bright;public;free
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,right,far;near;close;main;upper;lower;small;big;open;empty
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,south,far;near;close;warm;distant;main;lower;important;big;new
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Spatial Concepts,west,far;near;close;distant;main;important;big;new;old;setting
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,century,new;old;last;next;past;present;early;late;great;modern
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;sunny;rainy
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,evening,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,hour,long;short;late;early;last;next;busy;quiet;full;free
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,minute,last;next;long;short;early;late;busy;free;quiet;final
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,month,last;next;new;old;first;final;busy;quiet;long;short
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,morning,early;late;quiet;cold;warm;new;fresh;beautiful;busy;bright
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;beautiful;peaceful
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,season,new;old;last;next;long;short;dry;wet;busy;quiet
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,second,last;next;long;short;early;late;final;quick;fast;slow
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,week,last;next;new;old;first;final;busy;quiet;long;short
gpt-4.1,basic,0.0,KO # Korean,C2,most frequent,Time Concepts,year,new;old;last;next;first;final;busy;quiet;long;short
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,courage,great;true;quiet;moral;physical;inner;personal;remarkable;extraordinary;steady
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,fear,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,freedom,complete;total;personal;political;economic;religious;individual;true;full;absolute
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,happiness,great;true;real;pure;lasting;simple;complete;deep;perfect;genuine
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,hate,deep;blind;pure;open;cold;burning;strong;bitter;intense;growing
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,honesty,complete;true;absolute;personal;total;simple;real;great;perfect;open
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,justice,true;social;criminal;legal;equal;real;fair;moral;complete;absolute
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,knowledge,deep;great;true;complete;personal;scientific;practical;general;wide;detailed
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,love,true;deep;great;real;pure;first;lasting;perfect;strong;unconditional
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,peace,complete;true;lasting;inner;world;real;perfect;great;political;personal
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Abstract Concepts,wisdom,great;true;deep;ancient;practical;real;personal;common;spiritual;perfect
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;hand;broken
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,candle,small;white;red;scented;burning;tall;thin;new;old;wax
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,carpet,red;large;old;new;thick;soft;blue;green;Persian;clean
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,coin,old;new;gold;silver;small;rare;ancient;round;shiny;foreign
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;old;new;silver;beautiful;heavy;jeweled;ancient;big
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;big;small;old;new;green;official
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,mask,white;black;old;new;wooden;painted;red;scary;beautiful;golden
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,painting,old;new;beautiful;famous;large;small;modern;abstract;original;classic
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;old;new;small;big;simple;beautiful
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,statue,large;small;old;new;bronze;stone;marble;famous;ancient;golden
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Cultural Artifacts,vase,old;new;big;small;blue;white;broken;beautiful;glass;ceramic
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;thick;light;heavy;fluffy
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,earthquake,big;small;strong;powerful;deadly;recent;major;minor;sudden;destructive
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,fog,thick;heavy;dense;light;morning;white;gray;cold;low;wet
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;small;double;faint;clear;rare;perfect
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;deep;soft;cold;new;thick;falling
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,storm,big;strong;heavy;violent;sudden;powerful;bad;tropical;winter;dangerous
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;distant;heavy;rolling;sharp;constant;powerful
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;spring;neap;fast;slow
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;steady;hard;soft;sudden;powerful
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;juicy;ripe;crisp;sour
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,beef,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;sliced
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;sliced;homemade;whole;sweet
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,broccoli,fresh;green;steamed;cooked;raw;healthy;small;big;tender;organic
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,cheese,hard;soft;fresh;aged;white;yellow;sliced;grated;creamy;blue
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,chicken,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;large;small;white;brown
gpt-4.1,basic,0.0,KO # Korean,Perfect,most frequent,Food Items,fish,fresh;raw;cooked;fried;grilled;small;big;white;smoked;dried
