Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,friend,good;close;best;old;new;true;dear;real;loyal;trusted
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,leader,strong;good;great;true;new;old;main;important;powerful;wise
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,mother,good;old;young;real;true;loving;kind;caring;strong;wise
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,partner,good;close;true;new;old;strong;important;trusted;loyal;real
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,rival,strong;main;old;new;true;real;great;big;powerful;important
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,sister,big;small;young;old;older;younger;good;close;dear;real
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,stranger,complete;total;real;true;new;old;quiet;silent;unknown;foreign
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,above,high;open;clear;bright;blue;wide;empty;free;sunny;light
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,back,lower;upper;strong;weak;big;small;soft;hard;straight;broad
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,below,low;dark;deep;quiet;cold;wet;empty;silent;hidden;narrow
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,east,far;near;big;small;open;new;old;main;important;bright
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,front,main;open;big;small;wide;clear;new;old;bright;important
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,inside,dark;quiet;warm;soft;small;big;safe;private;hidden;secret
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,left,main;open;big;small;free;new;old;important;quiet;clear
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,north,far;near;big;small;cold;new;old;main;important;wild
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,outside,open;big;small;wide;free;new;old;bright;clear;public
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,right,main;open;big;small;free;new;old;important;clear;bright
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,south,far;near;big;small;warm;new;old;main;important;sunny
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Spatial Concepts,west,far;near;big;small;open;new;old;main;important;wild
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,century,last;new;old;past;present;next;great;long;short;important
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,day,new;long;short;good;bad;sunny;rainy;busy;quiet;bright
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,evening,early;late;long;short;quiet;dark;cool;warm;nice;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,hour,long;short;last;next;early;late;busy;quiet;free;full
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,minute,last;next;long;short;early;late;free;busy;quiet;full
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,month,last;next;new;old;long;short;busy;quiet;cold;warm
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,morning,early;late;long;short;quiet;cold;warm;new;busy;bright
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;clear;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,season,new;old;long;short;cold;warm;dry;wet;busy;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,second,last;next;long;short;early;late;free;busy;quiet;full
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,week,last;next;new;old;long;short;busy;quiet;free;full
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Time Concepts,year,last;next;new;old;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,courage,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,fear,deep;great;sudden;constant;irrational;real;growing;intense;silent;overwhelming
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,freedom,complete;total;personal;political;individual;true;economic;religious;absolute;full
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,happiness,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,hate,deep;blind;pure;intense;cold;open;bitter;strong;burning;violent
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,honesty,complete;true;absolute;personal;total;simple;real;open;great;moral
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,justice,true;social;criminal;equal;natural;legal;real;poetic;moral;divine
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,knowledge,deep;great;general;scientific;practical;personal;basic;detailed;wide;technical
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,love,true;deep;great;pure;real;first;romantic;strong;unconditional;passionate
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,peace,lasting;true;complete;inner;world;real;perfect;long;political;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Abstract Concepts,wisdom,great;ancient;true;practical;deep;human;spiritual;common;traditional;real
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,bell,large;small;old;golden;silver;church;loud;heavy;broken;ancient
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,candle,small;white;tall;scented;burning;red;thin;new;old;wax
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,carpet,red;large;old;thick;soft;new;beautiful;blue;Persian;clean
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,coin,old;gold;silver;small;rare;ancient;new;round;valuable;foreign
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,crown,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;broken
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;large;small;green;official
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,mask,white;black;old;new;wooden;golden;painted;beautiful;strange;red
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,painting,old;beautiful;famous;large;small;modern;new;original;abstract;classic
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;old;new;beautiful;simple;small;big
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,statue,large;old;ancient;bronze;marble;golden;famous;small;broken;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Cultural Artifacts,vase,old;beautiful;large;small;blue;white;broken;new;porcelain;tall
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;thick;heavy;light;gray;fluffy
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;sudden;recent;major;minor;deadly;violent;destructive
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,fog,thick;heavy;white;morning;cold;dense;light;gray;wet;low
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;hard;soft;constant;gentle;warm;sudden
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;double;full;clear;rare;perfect;wide
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,snow,white;heavy;fresh;deep;soft;light;cold;new;thick;falling
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,storm,big;strong;violent;sudden;heavy;powerful;bad;tropical;winter;dangerous
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;heavy;sudden;deep;strong;sharp;constant;soft
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;powerful;regular;spring;neap
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;dangerous;old;new;famous;large;powerful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;soft;steady;hard;fresh;powerful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,apple,red;green;fresh;big;small;sweet;juicy;ripe;crisp;round
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,banana,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,beef,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,bread,fresh;white;brown;soft;warm;homemade;sliced;hard;sweet;dry
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,broccoli,fresh;green;steamed;cooked;raw;boiled;healthy;small;big;tender
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,cheese,hard;soft;fresh;blue;white;yellow;strong;mild;creamy;aged
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,chicken,fried;grilled;roasted;cooked;fresh;raw;baked;spicy;tender;hot
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,fish,fresh;fried;grilled;raw;cooked;big;small;smoked;dried;salty
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,pasta,cooked;fresh;hot;cold;homemade;Italian;long;short;creamy;dry
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,rice,white;brown;cooked;steamed;fried;fresh;hot;cold;sticky;dry
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Food Items,soup,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;creamy
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,artist,famous;young;talented;great;modern;creative;new;old;local;successful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,athlete,young;great;professional;strong;famous;talented;top;fast;successful;skilled
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,chef,famous;great;young;talented;professional;French;Italian;skilled;creative;top
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,doctor,good;young;old;famous;great;local;skilled;experienced;new;professional
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,engineer,skilled;young;talented;professional;experienced;good;great;senior;junior;new
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,farmer,local;small;old;young;poor;rich;hard-working;successful;experienced;traditional
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,lawyer,good;young;old;famous;great;skilled;experienced;successful;local;top
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,musician,famous;young;talented;great;classical;modern;skilled;local;new;successful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,scientist,famous;great;young;old;leading;top;talented;skilled;modern;successful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,soldier,brave;young;old;strong;good;experienced;loyal;skilled;dead;wounded
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,teacher,good;young;old;great;new;experienced;local;famous;kind;strict
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Human Roles,writer,famous;great;young;old;new;talented;successful;modern;local;creative
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,book,old;new;good;great;famous;big;small;interesting;thick;thin
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;famous;wooden;stone;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;African;electric;traditional;heavy
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,earth,round;big;small;green;blue;dry;wet;rich;soft;hard
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,flute,wooden;silver;old;new;small;long;short;beautiful;simple;traditional
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,key,small;old;new;golden;silver;big;lost;spare;broken;main
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;clean;rusty
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,lock,old;new;big;small;broken;strong;heavy;golden;silver;main
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,moon,full;new;bright;round;big;small;white;clear;half;shining
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,pen,blue;black;red;old;new;small;big;broken;cheap;expensive
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;big;red;yellow;shining;rising;setting;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;silver;golden;broken;big;small
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,cat,black;white;small;big;young;old;cute;lazy;wild;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;wild
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,dolphin,friendly;smart;playful;big;small;wild;young;old;fast;gray
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,elephant,big;old;young;wild;African;Asian;gray;strong;friendly;huge
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;friendly;active;tiny;fluffy
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,monkey,small;big;young;old;wild;brown;clever;playful;noisy;active
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,mouse,small;gray;white;brown;wild;cute;young;old;quiet;quick
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;male;female;wild;young;old;bright;proud
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,rabbit,white;brown;small;big;cute;wild;young;old;soft;quick
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,shark,big;dangerous;white;gray;wild;young;old;fast;strong;hungry
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,snake,long;short;big;small;green;poisonous;wild;young;old;dangerous
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Neutral Animals,whale,big;blue;white;gray;huge;wild;young;old;friendly;large
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,city,big;small;old;new;modern;ancient;busy;large;beautiful;famous
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,desert,hot;dry;big;small;sandy;wide;empty;cold;open;vast
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,forest,big;small;dark;deep;green;thick;old;wild;tropical;dense
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,island,small;big;tropical;beautiful;remote;lonely;private;rocky;green;famous
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;natural;round;quiet;famous
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,mountain,high;tall;big;small;steep;rocky;green;snow-capped;famous;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,ocean,big;deep;blue;wide;open;vast;wild;calm;rough;endless
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,plain,wide;open;flat;green;big;small;dry;grassy;empty;fertile
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,plateau,high;flat;wide;big;small;dry;rocky;green;cold;remote
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,river,big;small;long;short;deep;wide;narrow;fast;slow;clear
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,valley,deep;narrow;wide;green;small;big;beautiful;long;quiet;hidden
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Places,village,small;old;quiet;new;big;poor;rich;beautiful;remote;peaceful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,cactus,green;tall;small;big;wild;desert;round;sharp;dry;thick
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,eggplant,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,flower,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,grass,green;tall;short;dry;wet;fresh;wild;thick;soft;long
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,lettuce,fresh;green;crisp;big;small;raw;clean;soft;round;new
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,mushroom,wild;fresh;white;brown;small;big;edible;poisonous;raw;cooked
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,onion,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,pepper,red;green;yellow;hot;sweet;small;big;fresh;black;spicy
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,potato,big;small;white;brown;fresh;raw;cooked;baked;fried;mashed
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,tomato,red;ripe;green;small;big;fresh;round;juicy;sweet;raw
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Plants,tree,big;small;old;tall;green;young;thick;strong;dead;fallen
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,ally,strong;loyal;close;powerful;good;trusted;important;old;new;reliable
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,brother,older;younger;big;little;twin;close;dear;lost;loving;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,enemy,old;new;strong;powerful;dangerous;deadly;bitter;real;main;traditional
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,father,good;old;young;loving;kind;strict;strong;caring;proud;wise
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,follower,loyal;faithful;close;true;new;old;strong;devoted;active;silent
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,friend,good;close;best;old;new;true;dear;loyal;trusted;childhood
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,leader,strong;good;great;new;old;true;powerful;wise;young;natural
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,mother,good;loving;kind;caring;young;old;strong;gentle;proud;wise
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,partner,good;close;new;old;true;strong;loyal;trusted;business;perfect
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,rival,old;new;strong;main;powerful;bitter;close;traditional;real;serious
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,sister,older;younger;big;little;twin;close;dear;lost;loving;kind
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Social Relationships,stranger,complete;total;perfect;new;old;silent;quiet;friendly;dangerous;unknown
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,above,high;open;clear;empty;bright;blue;wide;sunny;quiet;distant
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;straight;broad;narrow;flat;sore;stiff
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,below,deep;dark;cold;quiet;silent;empty;hidden;low;secret;wet
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,east,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,front,main;open;wide;big;small;new;old;clear;bright;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,inside,dark;quiet;warm;safe;small;big;empty;full;secret;hidden
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,left,far;near;upper;lower;main;open;free;empty;quiet;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,north,far;distant;cold;wild;open;high;snowy;strong;quiet;dark
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,outside,open;wide;big;small;empty;quiet;dark;cold;bright;sunny
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,right,far;near;upper;lower;main;open;free;empty;quiet;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,south,far;distant;warm;open;sunny;quiet;green;rich;bright;peaceful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Spatial Concepts,west,far;distant;wild;open;sunny;quiet;golden;bright;warm;free
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,century,last;new;old;past;present;next;early;late;modern;golden
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,day,new;long;short;good;bad;sunny;rainy;busy;bright;cold
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,evening,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,hour,last;next;early;late;long;short;busy;quiet;free;golden
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,minute,last;next;early;late;long;short;busy;free;quiet;golden
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,month,last;next;new;old;early;late;long;short;busy;cold
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,morning,early;late;quiet;cold;warm;new;bright;busy;fresh;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,season,new;last;next;long;short;cold;warm;dry;rainy;busy
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,second,last;next;early;late;long;short;busy;free;quiet;golden
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,week,last;next;new;old;long;short;busy;free;quiet;hard
gpt-4.1,basic,0.0,ZH # Mandarin,C2,most frequent,Time Concepts,year,last;next;new;old;early;late;long;short;busy;good
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrollable;silent;open;burning;growing;bitter;cold
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,courage,great;true;quiet;moral;physical;inner;strong;real;steady;brave
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,fear,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,freedom,complete;total;personal;political;true;full;individual;economic;religious;absolute
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,happiness,true;great;real;pure;simple;lasting;deep;complete;perfect;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,hate,deep;strong;open;cold;growing;bitter;blind;real;silent;burning
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,honesty,complete;true;real;total;personal;simple;open;perfect;absolute;moral
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,justice,true;real;social;equal;complete;perfect;moral;fair;legal;absolute
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,knowledge,deep;great;true;complete;perfect;wide;real;personal;scientific;practical
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,love,true;deep;great;real;pure;first;perfect;strong;lasting;romantic
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,peace,true;lasting;complete;perfect;real;inner;quiet;deep;world;total
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Abstract Concepts,wisdom,great;true;deep;real;practical;ancient;perfect;quiet;simple;moral
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;heavy;church;school;round
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Cultural Artifacts,candle,white;small;big;red;long;short;scented;burning;birthday;wax
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Cultural Artifacts,carpet,red;big;small;old;new;soft;thick;blue;green;clean
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Cultural Artifacts,coin,old;new;gold;silver;small;round;rare;ancient;shiny;valuable
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;old;new;beautiful;heavy;silver;big;jeweled;ancient
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Cultural Artifacts,flag,national;red;blue;white;big;small;old;new;green;colorful
gpt-4.1,basic,0.0,ZH # Mandarin,Perfect,most frequent,Cultural Artifacts,mask,white;black;red;old;new;wooden;golden;silver;scary;colorful
