Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,mother,loving;caring;nurturing;kind;supportive;gentle;patient;wise;strong;devoted
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,partner,loyal;supportive;caring;loving;honest;committed;reliable;steadfast;understanding;cooperative
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,rival,strong;fierce;competitive;determined;aggressive;skilled;challenging;relentless;formidable;tough
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,sister,loving;caring;close;supportive;kind;friendly;protective;honest;warm;reliable
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,stranger,unknown;unfamiliar;distant;mysterious;anonymous;remote;curious;cautious;new;vague
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,above,high;elevated;superior;distant;remote;bright;lofty;visible;top;prominent
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,back,strong;broad;curved;sturdy;hairy;muscular;smooth;flexible;firm;supportive
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,below,low;deep;hidden;dark;distant;secret;small;quiet;faint;mysterious
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,east,oriental;rising;golden;warm;bright;early;vivid;vibrant;welcoming;gentle
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,front,leading;bright;open;clear;visible;structured;bold;prominent;neat;spacious
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,inside,inner;hidden;secret;private;cozy;central;warm;safe;accessible;quiet
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,left,remaining;unused;hidden;spare;extra;forgotten;minor;residual;lost;quiet
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,north,cold;icy;distant;strong;frosty;northern;bleak;windy;clear;rugged
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,outside,open;vast;wild;fresh;bright;natural;free;clear;exposed;sunny
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,right,correct;proper;true;accurate;neat;exact;suitable;valid;justified;appropriate
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,south,warm;sunny;mild;inviting;gentle;tropical;peaceful;bright;pleasant;lively
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,west,western;dusty;remote;rugged;wild;dry;vast;hearty;ancient;open
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,century,long;historical;notable;memorable;significant;distant;remarkable;evolving;changing;important
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,day,bright;sunny;clear;long;busy;calm;pleasant;refreshing;warm;vibrant
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,evening,calm;cool;gentle;quiet;peaceful;early;delightful;soft;pleasant;relaxing
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,hour,short;long;brief;busy;precious;fleeting;exact;measured;specific;timely
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,minute,small;brief;tiny;precise;little;exact;fleeting;rapid;significant;subtle
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,month,long;short;busy;full;eventful;active;notable;warm;cold;rainy
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,morning,fresh;early;bright;crisp;calm;pleasant;cool;quiet;lively;peaceful
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,night,dark;quiet;calm;peaceful;cool;long;deep;starry;silent;mysterious
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,season,warm;cold;distinct;pleasant;changing;vivid;lively;mild;short;long
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,second,brief;quick;short;fleeting;tiny;fast;exact;precise;rapid;small
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,week,long;busy;short;stressful;relaxing;eventful;pleasant;active;consistent;hopeful
o3-mini,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,year,long;new;old;busy;eventful;prosperous;challenging;memorable;successful;bright
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,anger,intense;bitter;seething;fiery;surging;palpable;explosive;deep;uncontrolled;raw
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,courage,bold;valiant;daring;fearless;resolute;heroic;determined;robust;unyielding;gallant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,fear,paralyzing;overwhelming;deep;crippling;irrational;haunting;imminent;pervasive;sudden;intense
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,freedom,absolute;vast;unlimited;cherished;profound;liberating;boundless;essential;universal;inherent
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,happiness,joyful;radiant;blissful;exuberant;cheerful;uplifting;heartening;genuine;contagious;boundless
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,hate,intense;deep;bitter;vehement;rampant;seething;acrimonious;pervasive;unbridled;harsh
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,honesty,sincere;genuine;transparent;principled;upright;candid;moral;truthful;reliable;earnest
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,justice,fair;impartial;equitable;balanced;decisive;righteous;steadfast;consistent;enduring;essential
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,knowledge,vast;profound;comprehensive;practical;scholarly;deep;extensive;critical;refined;empirical
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;genuine;enduring;deep;heartfelt;warm;profound;sublime
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,peace,serene;calm;quiet;lasting;gentle;harmonious;tranquil;soothing;secure;blessed
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,wisdom,profound;timeless;deep;insightful;ancient;considered;invaluable;clarifying;reflective;judicious
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,bell,resonant;clear;melodious;small;heavy;vibrant;sonorous;ringing;elegant;timeless
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,candle,flickering;warm;soft;delicate;gentle;bright;slender;melting;modest;soothing
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,carpet,plush;soft;durable;woven;patterned;elegant;colorful;thick;exquisite;comfortable
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,coin,ancient;shiny;rare;minted;collectible;small;valuable;metallic;intricate;worn
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,crown,regal;ornate;glittering;majestic;jeweled;royal;symbolic;shining;grand;treasured
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,flag,vibrant;symbolic;colorful;fluttering;patriotic;bold;national;honored;historic;striking
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,mask,mysterious;eerie;expressive;intricate;varied;theatrical;decorative;ancient;cultural;enigmatic
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,necklace,elegant;shimmering;delicate;ornate;timeless;precious;radiant;graceful;stylish;exquisite
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,painting,vibrant;expressive;colorful;detailed;inspiring;classic;modern;captivating;timeless;evocative
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,ring,sparkling;elegant;delicate;timeless;precious;intricate;symbolic;refined;circular;radiant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,statue,majestic;grand;timeless;detailed;imposing;classical;artful;sturdy;revered;monumental
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,vase,elegant;fragile;decorative;ornate;timeless;antique;delicate;colorful;refined;charming
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,cloud,fluffy;white;drifting;soft;billowy;vast;light;gentle;airy;transient
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;massive;intense;violent;unexpected;destructive;severe;rare
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;heavy;low;enveloping;ghostly;chilling;obscuring;pervasive
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;dazzling;powerful;intense;electrifying;streaking;vivid;striking;fleeting
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,rain,gentle;steady;refreshing;soft;warm;cool;rhythmic;cleansing;persistent;soothing
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;radiant;arching;ethereal;luminous;fleeting;brilliant;multicolored;magical
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,snow,white;soft;icy;powdery;chilly;delicate;silent;pure;glistening;cold
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,storm,fierce;turbulent;heavy;raging;violent;relentless;dark;roaring;chaotic;sudden
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,thunder,rolling;booming;deep;resonant;powerful;distant;relentless;echoing;mighty;rumbling
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,tide,rising;falling;rhythmic;strong;predictable;colossal;relentless;surging;steady;dominant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,volcano,active;fiery;towering;explosive;rugged;dangerous;molten;dormant;imposing;volatile
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,wind,brisk;gentle;strong;gusty;refreshing;unpredictable;cool;soothing;wild;persistent
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,apple,crisp;juicy;fresh;sweet;red;green;ripe;tart;delicious;vibrant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,banana,ripe;yellow;sweet;soft;curved;fresh;tropical;appealing;smooth;flavorful
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,beef,tender;juicy;savory;fresh;hearty;rich;flavorful;lean;succulent;marbled
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,bread,fresh;soft;crusty;warm;baked;wholesome;delicious;aromatic;fluffy;golden
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,broccoli,green;fresh;crisp;healthy;fibrous;raw;nutritious;vibrant;tender;steamed
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,cheese,creamy;sharp;aged;soft;tangy;rich;delicious;savory;mild;flavorful
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,chicken,tender;juicy;succulent;fresh;roasted;grilled;lean;flavorful;rich;aromatic
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,egg,fresh;whole;nutritious;small;fragile;boiled;raw;sunny;delicious;protein-rich
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,fish,fresh;flaky;tender;succulent;savory;delicate;rich;delicious;briny;vibrant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,pasta,al dente;hearty;soft;flavorful;satisfying;rich;classic;comforting;tender;cooked
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,rice,fluffy;steamed;aromatic;plain;soft;tender;sticky;light;healthy;fragrant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Food Items,soup,warm;hearty;savory;delicious;nourishing;flavorful;rich;comforting;smooth;steamy
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,artist,creative;imaginative;talented;innovative;expressive;skilled;original;passionate;thoughtful;dedicated
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,athlete,strong;agile;determined;fast;competitive;fit;resilient;energetic;disciplined;skilled
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,chef,skilled;creative;passionate;experienced;innovative;precise;talented;dedicated;resourceful;meticulous
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,doctor,knowledgeable;compassionate;dedicated;experienced;skilled;attentive;caring;professional;reliable;astute
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,engineer,innovative;analytical;skilled;logical;creative;resourceful;precise;dedicated;technical;methodical
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,farmer,hardworking;diligent;resilient;practical;experienced;dedicated;resourceful;earthy;humble;seasoned
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,lawyer,articulate;knowledgeable;persuasive;diligent;ethical;experienced;strategic;tenacious;assertive;analytical
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,musician,talented;creative;passionate;rhythmic;skilled;expressive;innovative;soulful;dynamic;inspiring
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,scientist,curious;analytical;innovative;methodical;precise;dedicated;brilliant;empirical;logical;intellectual
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,soldier,brave;disciplined;resilient;steadfast;loyal;courageous;determined;tactical;strong;dedicated
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,teacher,knowledgeable;patient;inspiring;dedicated;caring;creative;organized;supportive;passionate;effective
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Human Roles,writer,imaginative;articulate;creative;thoughtful;original;expressive;insightful;prolific;dedicated;eloquent
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,book,informative;engaging;compelling;classic;timeless;detailed;intriguing;educational;well-written;fascinating
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,bridge,sturdy;historic;long;elegant;arched;robust;famous;architectonic;scenic;essential
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,drums,rhythmic;powerful;resonant;dynamic;energetic;booming;steady;vibrant;percussive;lively
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,earth,fertile;vast;round;vibrant;dynamic;evolving;ancient;natural;diverse;resilient
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,flute,melodic;sweet;airy;delicate;refined;graceful;elegant;soothing;clear;enchanting
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,key,small;metallic;sturdy;intricate;essential;bright;durable;ancient;unique;functional
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,knife,sharp;sturdy;precise;versatile;durable;essential;sleek;balanced;refined;reliable
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,lock,secure;sturdy;complex;reliable;intricate;strong;safe;classic;mechanical;dependable
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,moon,luminous;radiant;pale;serene;full;enchanting;distant;mysterious;glowing;celestial
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,pen,smooth;sleek;reliable;elegant;small;functional;precise;efficient;classic;versatile
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,sun,bright;radiant;warm;blazing;powerful;golden;shining;energetic;brilliant;life-giving
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,sword,sharp;gleaming;lethal;elegant;historical;mighty;formidable;revered;balanced;polished
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,cat,agile;curious;graceful;playful;independent;sleek;clever;soft;attentive;swift
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,dog,loyal;friendly;obedient;playful;energetic;devoted;affectionate;reliable;cheerful;brave
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,dolphin,intelligent;graceful;agile;friendly;playful;dynamic;social;swift;curious;vibrant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,elephant,massive;gentle;wise;towering;strong;noble;ancient;resilient;graceful;impressive
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,hamster,tiny;cute;active;furry;lively;curious;quick;playful;gentle;small
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,monkey,playful;agile;clever;mischievous;curious;lively;smart;energetic;nimble;spirited
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,mouse,tiny;timid;agile;quiet;swift;delicate;cautious;small;modest;unassuming
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,peacock,colorful;majestic;vibrant;elegant;striking;brilliant;flamboyant;splendid;graceful;radiant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,rabbit,fluffy;quick;gentle;soft;agile;curious;timid;adorable;lively;nimble
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;agile;relentless;predatory;swift;intimidating;robust
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,snake,slippery;mysterious;sinuous;venomous;silent;cunning;agile;sleek;stealthy;dangerous
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,whale,massive;majestic;gentle;enormous;graceful;powerful;ancient;serene;colossal;mighty
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,city,bustling;vibrant;modern;historic;sprawling;lively;dynamic;diverse;crowded;urban
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,desert,barren;vast;arid;scorching;endless;rugged;harsh;expansive;sandy;dry
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,forest,dense;lush;ancient;serene;mysterious;vibrant;green;expansive;wild;tranquil
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,island,remote;tropical;serene;isolated;picturesque;charming;quiet;vibrant;inviting;lush
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,lake,calm;serene;clear;tranquil;reflective;vast;pristine;still;inviting;deep
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,mountain,towering;majestic;rugged;imposing;scenic;icy;formidable;elevated;massive;timeless
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,ocean,vast;deep;endless;mysterious;roaring;boundless;majestic;powerful;blue;dynamic
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,plain,flat;expansive;fertile;open;endless;gentle;serene;rolling;quiet;level
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,plateau,elevated;flat;vast;rugged;expansive;scenic;remote;barren;ancient;arid
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,river,flowing;winding;deep;lively;clear;meandering;strong;picturesque;tranquil;vibrant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,valley,lush;green;fertile;secluded;serene;winding;peaceful;deep;scenic;hidden
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Places,village,quaint;small;charming;rural;peaceful;historic;close-knit;friendly;traditional;serene
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,cactus,prickly;resilient;spiky;hardy;arid;rugged;green;desert;unique;enduring
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,eggplant,purple;glossy;smooth;fresh;tender;vibrant;firm;rich;healthy;flavorful
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,flower,beautiful;vibrant;delicate;fragrant;colorful;fresh;blooming;exquisite;graceful;lively
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,grass,green;soft;lush;fresh;vibrant;natural;thick;abundant;gentle;delicate
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,lettuce,crisp;fresh;leafy;vibrant;tender;green;healthy;light;refreshing;crunchy
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,mushroom,earthy;fresh;delicate;wild;flavorful;nutritious;organic;tender;natural;varied
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,onion,pungent;fresh;zesty;layered;crisp;strong;versatile;raw;aromatic;tangy
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,pepper,spicy;vibrant;fresh;zesty;hot;colorful;pungent;flavorful;aromatic;sharp
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,potato,starchy;hearty;tender;fresh;versatile;robust;earthy;satisfying;golden;rustic
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,rose,fragrant;delicate;beautiful;vibrant;red;soft;blooming;classic;elegant;timeless
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,tomato,juicy;ripe;fresh;vibrant;red;succulent;tangy;luscious;aromatic;flavorful
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Plants,tree,tall;leafy;ancient;sturdy;majestic;green;sprawling;enduring;robust;rooted
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,ally,supportive;trusted;loyal;dependable;steadfast;reliable;sincere;honest;courageous;dedicated
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,brother,caring;supportive;kind;reliable;loving;trustworthy;respectful;close;warm;sincere
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,enemy,hostile;fierce;dangerous;relentless;bitter;ruthless;aggressive;formidable;intimidating;vengeful
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,father,loving;supportive;wise;strong;caring;protective;dependable;kind;nurturing;honorable
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,follower,loyal;attentive;dutiful;supportive;obedient;reliable;respectful;dedicated;faithful;engaged
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,friend,kind;caring;loyal;supportive;genuine;trustworthy;cheerful;reliable;affectionate;warm
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,leader,charismatic;decisive;visionary;strong;inspiring;authoritative;strategic;bold;influential;determined
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,mother,loving;caring;nurturing;supportive;kind;protective;patient;warm;dependable;compassionate
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,partner,supportive;reliable;loving;dedicated;understanding;trustworthy;close;committed;sincere;dependable
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,rival,competitive;formidable;challenging;determined;ambitious;relentless;persistent;strong;fierce;daunting
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,sister,caring;supportive;loving;kind;cheerful;reliable;close;affectionate;warm;understanding
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,stranger,unknown;unfamiliar;distant;mysterious;foreign;curious;unpredictable;uninviting;cautious;intriguing
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,above,higher;elevated;superior;lofty;soaring;ascending;prominent;outstanding;supreme;exalted
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,back,rear;hidden;posterior;distant;secondary;subtle;abandoned;deserted;modest;reserved
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,below,lower;underneath;hidden;inferior;deep;subtle;shallow;modest;unassuming;quiet
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,east,oriental;rising;radiant;sunny;vibrant;ancient;colorful;welcoming;promising;gentle
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,front,leading;forward;prominent;visible;open;bright;inviting;clear;advanced;direct
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,inside,internal;secret;hidden;enclosed;intimate;personal;warm;confined;sheltered;private
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,left,remaining;residual;abandoned;deserted;forsaken;miscellaneous;extra;spare;unchecked;orphaned
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,north,northern;chilly;bitter;frosty;guiding;remote;crisp;clear;majestic;serene
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,outside,external;open;exposed;vast;wild;bright;clear;unpredictable;inviting;airy
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,right,correct;proper;appropriate;accurate;valid;true;just;decent;sound;reliable
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,south,southern;warm;sunny;tropical;gentle;breezy;vibrant;lush;welcoming;serene
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,west,western;rugged;expansive;bold;wild;sunlit;vast;ancient;vibrant;free
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,century,long;historic;significant;memorable;notable;enduring;vast;profound;remarkable;ancient
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,day,bright;sunny;busy;lively;active;clear;pleasant;warm;cheerful;vibrant
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,evening,calm;peaceful;relaxing;quiet;gentle;soft;serene;cool;dim;reflective
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,hour,brief;fleeting;precious;short;passing;valuable;limited;measured;rapid;relentless
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,minute,tiny;brief;fleeting;small;precise;exact;concise;minor;limited;swift
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,month,long;vibrant;repetitive;seasonal;active;fruitful;regular;noted;pleasant;calm
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,morning,fresh;bright;early;peaceful;crisp;hopeful;radiant;inspiring;gentle;lively
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,night,dark;silent;quiet;serene;starry;deep;peaceful;mysterious;cool;calm
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,season,changing;distinct;vibrant;varied;memorable;lively;cool;balmy;unpredictable;refreshing
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,second,brief;fleeting;tiny;rapid;momentary;short;quick;passing;swift;transient
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,week,busy;short;eventful;long;dynamic;hectic;productive;steady;balanced;fleeting
o3-mini,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,year,long;memorable;eventful;prosperous;evolving;fruitful;historic;remarkable;challenging;vibrant
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,anger,intense;fierce;burning;seething;explosive;deep;sudden;uncontrolled;dangerous;raw
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,courage,brave;bold;resolute;steadfast;unwavering;heroic;strong;daring;admirable;determined
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,fear,deep;irrational;overwhelming;paralyzing;creeping;sudden;haunting;palpable;raw;consuming
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,freedom,absolute;personal;independent;cherished;precious;vital;liberating;unbridled;boundless;essential
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,happiness,pure;deep;sincere;bright;contagious;lasting;simple;profound;radiant;joyful
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,hate,intense;bitter;deep;seething;raw;violent;destructive;overwhelming;toxic;incessant
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,honesty,true;complete;unfiltered;genuine;frank;candid;blunt;sincere;pure;unwavering
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,justice,fair;equal;impartial;righteous;balanced;steadfast;deserved;unbiased;honorable;consistent
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,knowledge,broad;deep;vast;extensive;valuable;reliable;essential;timeless;practical;comprehensive
o3-mini,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,love,unconditional;deep;passionate;true;enduring;pure;warm;tender;selfless;sweet
