Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,above,higher;upper;lofty;elevated;superior;distant;clear;overarching;prominent;high-level
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,back,rear;lower;supportive;steady;strong;hidden;flexible;broad;gentle;firm
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,below,lower;obscure;hidden;subtle;distant;minor;modest;quiet;deep;underlying
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,east,eastern;bright;rising;warm;familiar;distant;vast;early;golden;scenic
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,front,leading;main;clear;open;direct;bright;visible;prominent;active;impressive
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,inside,inner;hidden;secret;cozy;safe;warm;enclosed;private;quiet;snug
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,left,remaining;residual;extra;alternative;minor;secondary;offside;forgotten;secret;lasting
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,north,northern;cold;frozen;vast;remote;high;icy;distant;clear;brisk
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,outside,external;open;open-air;clear;bright;fresh;wild;spacious;vast;natural
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,right,correct;proper;true;decent;fair;suitable;neat;balanced;clear;valid
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,south,southern;warm;mild;distant;broad;gentle;bright;rich;open;clear
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Spatial Concepts,west,western;rugged;wild;vast;open;ancient;distant;bright;broad;scenic
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,century,long;historic;notable;ancient;significant;memorable;enduring;varied;extensive;important
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,day,bright;long;busy;warm;clear;active;pleasant;sunny;short;eventful
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,evening,calm;quiet;cool;soft;pleasant;relaxing;peaceful;gentle;dark;serene
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,hour,short;long;busy;precious;fleeting;measured;quick;calm;slow;exact
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,minute,brief;small;tiny;short;exact;precise;lasting;scarce;quick;fleeting
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,month,long;short;busy;pleasant;active;warm;cold;lively;bright;full
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,morning,early;fresh;bright;calm;cool;peaceful;crisp;new;warm;hopeful
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,night,dark;quiet;calm;deep;starry;silent;long;cool;peaceful;mysterious
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,season,changing;pleasant;harsh;short;long;bright;cold;warm;mild;transitional
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,second,brief;short;quick;fleeting;little;tiny;fast;exact;small;transient
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,week,busy;long;short;hectic;eventful;pleasant;quiet;active;restful;varied
o3-mini,basic,1.0,PL # Polish,C1,most frequent,Time Concepts,year,long;short;busy;eventful;prosperous;challenging;memorable;fruitful;vibrant;changing
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,anger,intense;burning;fierce;overwhelming;seething;raw;passionate;deep;uncontrolled;smoldering
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,courage,brave;bold;fearless;resolute;strong;valiant;steadfast;heroic;determined;unwavering
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,fear,paralyzing;gripping;haunting;deep;irrational;intense;overwhelming;primal;nerve-wracking;palpable
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,freedom,absolute;true;liberating;boundless;pure;unbounded;genuine;vital;unrestricted;sovereign
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,happiness,joyful;radiant;blissful;euphoric;contagious;warm;fulfilling;serene;delightful;uplifting
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,hate,bitter;burning;deep;intense;relentless;toxic;seething;fierce;raw;poisonous
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,honesty,sincere;genuine;pure;frank;truthful;candid;straightforward;unwavering;noble;reliable
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,justice,fair;impartial;steadfast;unwavering;righteous;balanced;equitable;honorable;due;strict
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;comprehensive;extensive;enlightening;abundant;critical;practical;intellectual
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,love,deep;unconditional;passionate;tender;enduring;genuine;warm;boundless;heartfelt;pure
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,peace,serene;calm;harmonious;tranquil;quiet;restorative;gentle;lasting;pure;virtuous
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Abstract Concepts,wisdom,profound;deep;timeless;ancient;enduring;practical;insightful;measured;discerning;learned
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,bell,golden;resonant;clear;loud;antique;ornate;heavy;timeless;ringing;melodic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,candle,flickering;soft;warm;delicate;slender;glowing;fragrant;rustic;bright;inviting
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,carpet,colorful;soft;patterned;plush;woven;antique;elegant;thick;durable;vibrant
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,coin,shiny;ancient;rare;heavy;golden;silver;minted;round;valuable;collectible
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,crown,royal;jeweled;golden;ornate;regal;splendid;magnificent;impressive;traditional;lavish
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,flag,vibrant;national;symbolic;bold;striped;colorful;fluttering;iconic;revered;proud
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,mask,mysterious;decorative;eerie;ornate;theatrical;traditional;intricate;expressive;colorful;hidden
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,necklace,elegant;bejeweled;delicate;timeless;ornate;shimmering;classy;attractive;luxurious;slender
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,painting,vivid;colorful;abstract;intricate;modern;classical;expressive;detailed;striking;artistic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,ring,sparkling;precious;circular;ornate;delicate;elegant;timeless;engraved;polished;symbolic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,statue,majestic;ancient;timeless;carved;monumental;detailed;elegant;revered;lifelike;impressive
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,vase,delicate;ornate;elegant;classic;fragile;artistic;floral;timeless;decorative;glassy
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,cloud,fluffy;drifting;white;ethereal;soft;billowy;ever-changing;light;airy;scattered
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;intense;sudden;fierce;massive;tremulous;unpredictable;seismic;destructive
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,fog,dense;mysterious;eerie;thick;chilly;drifting;lingering;soft;obscure;heavy
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,lightning,bright;powerful;sudden;electric;dazzling;fierce;striking;unpredictable;rapid;intense
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,rain,gentle;steady;cold;refreshing;light;persistent;soft;driving;nourishing;rhythmic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;radiant;rare;splendid;arching;brilliant;magical;luminous;dazzling
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,snow,white;cold;fluffy;silent;soft;fresh;powdery;sparkling;pristine;dramatic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,storm,turbulent;fierce;violent;raging;sudden;dark;powerful;relentless;roaring;chaotic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,thunder,booming;rolling;deep;loud;resounding;echoing;powerful;rumbling;mesmerizing;intense
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,tide,rising;falling;rhythmic;strong;gentle;predictable;high;low;shifting;relentless
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,volcano,active;fiery;volatile;dangerous;rumbling;explosive;majestic;rugged;ancient;imposing
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,wind,strong;gentle;brisk;cold;wild;fierce;unpredictable;soothing;howling;refreshing
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,apple,juicy;crisp;red;sweet;ripe;fresh;green;tart;delicious;aromatic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,banana,ripe;fresh;yellow;sweet;soft;delicious;tropical;curved;appealing;nutritious
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,beef,juicy;tender;lean;flavorful;fresh;cooked;savory;robust;hearty;succulent
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,bread,fresh;warm;crusty;soft;hearty;golden;aromatic;wholesome;delicious;baked
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,broccoli,fresh;green;crisp;raw;healthy;tender;nutritious;vibrant;firm;organic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,cheese,creamy;aged;sharp;fresh;soft;tangy;savory;rich;smooth;delicious
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,chicken,tender;juicy;fresh;roasted;delicious;lean;crispy;succulent;flavorful;savory
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,egg,fresh;raw;boiled;delicious;nutritious;organic;large;delicate;white;versatile
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,fish,fresh;flaky;succulent;mild;delicate;tender;grilled;nutritious;tasty;vibrant
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,pasta,al dente;fresh;soft;warm;hearty;flavorful;tender;classic;delicious;saucy
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,rice,fluffy;white;fragrant;steamed;fresh;aromatic;tender;plain;delicious;versatile
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Food Items,soup,hot;savory;hearty;rich;delicious;thick;flavorful;fresh;warm;nourishing
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,artist,creative;talented;innovative;dedicated;inspired;skilled;visionary;thoughtful;expressive;imaginative
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,athlete,strong;fast;agile;determined;fit;competitive;energetic;focused;powerful;resilient
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,chef,creative;skilled;dedicated;innovative;passionate;experienced;talented;resourceful;meticulous;dynamic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,doctor,knowledgeable;compassionate;skilled;dedicated;experienced;caring;professional;reliable;attentive;trusted
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,engineer,innovative;technical;precise;skilled;creative;logical;experienced;problem-solving;efficient;dedicated
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,farmer,hardworking;diligent;experienced;robust;traditional;organic;practical;resourceful;dependable;patient
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,lawyer,articulate;knowledgeable;persuasive;dedicated;ethical;rigorous;experienced;logical;systematic;professional
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,musician,talented;creative;passionate;skilled;rhythmic;innovative;expressive;soulful;dynamic;inspiring
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,scientist,curious;knowledgeable;analytical;innovative;precise;dedicated;research-minded;diligent;methodical;insightful
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,soldier,brave;disciplined;loyal;resilient;determined;courageous;strong;steadfast;committed;valiant
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,teacher,dedicated;knowledgeable;patient;inspiring;compassionate;skilled;supportive;experienced;creative;encouraging
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Human Roles,writer,creative;eloquent;imaginative;thoughtful;passionate;skilled;articulate;innovative;reflective;diligent
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,book,interesting;engaging;informative;classic;readable;timeless;captivating;imaginative;detailed;well-written
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,bridge,sturdy;ancient;elegant;historic;long;majestic;architectural;impressive;reliable;spanning
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,drums,rhythmic;loud;powerful;vibrant;energetic;resonant;dynamic;captivating;deep;pulsating
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,earth,vast;fertile;ancient;blue;vibrant;enduring;nurturing;diverse;dynamic;natural
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,flute,melodic;delicate;soothing;elegant;airy;refined;graceful;clear;enchanting;soft
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,key,old;metal;small;intricate;simple;carved;unique;bright;ornamental;timeless
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,knife,sharp;polished;sturdy;versatile;compact;efficient;lethal;balanced;fine;durable
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,lock,secure;sturdy;intricate;reliable;heavy;robust;traditional;modern;dependable;complex
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,moon,luminous;radiant;silvery;enchanting;mysterious;serene;celestial;bright;full;gentle
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,pen,sleek;smooth;reliable;elegant;compact;fine;quality;stylish;durable;portable
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,sun,blazing;radiant;immense;bright;warm;powerful;constant;dazzling;majestic;life-giving
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Inanimate Objects,sword,sharp;gleaming;ancient;lethal;elegant;sturdy;balanced;mighty;timeless;formidable
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,cat,playful;agile;curious;sleek;graceful;independent;soft;clever;mysterious;elegant
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,dog,loyal;friendly;playful;faithful;energetic;affectionate;obedient;alert;protective;loving
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,dolphin,intelligent;graceful;friendly;agile;playful;swift;social;sleek;charming;curious
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,elephant,massive;gentle;wise;grand;enormous;majestic;strong;ancient;noble;powerful
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,hamster,small;cute;playful;furry;lively;curious;agile;gentle;active;charming
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,monkey,clever;agile;playful;curious;energetic;lively;mischievous;adaptable;active;social
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,mouse,tiny;timid;quick;gentle;nimble;small;quiet;curious;agile;unassuming
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,peacock,colorful;resplendent;elegant;vibrant;majestic;royal;striking;lavish;graceful;iridescent
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,rabbit,soft;gentle;agile;quick;furry;playful;timid;small;delicate;charming
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;agile;relentless;imposing;swift;cunning;predatory
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,snake,slithering;stealthy;venomous;sleek;elusive;dangerous;cunning;smooth;agile;mysterious
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;graceful;deep;ancient;powerful;serene;colossal
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,city,bustling;vibrant;crowded;modern;historic;sprawling;dynamic;lively;urban;diverse
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,desert,vast;arid;barren;scorching;endless;rugged;desolate;harsh;sunlit;sandy
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,forest,dense;lush;wild;serene;ancient;vibrant;green;mysterious;thriving;quiet
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,island,remote;tropical;peaceful;small;serene;isolated;scenic;lush;charming;sunny
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,lake,tranquil;clear;serene;deep;reflective;peaceful;vast;still;pristine;blue
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,mountain,towering;majestic;rugged;steep;ancient;grand;snow-capped;imposing;scenic;challenging
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,ocean,vast;deep;endless;powerful;blue;turbulent;mysterious;salty;majestic;boundless
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,plain,flat;open;expansive;vast;grassy;fertile;wide;simple;serene;boundless
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,plateau,elevated;flat;rugged;remote;vast;arid;high;windswept;barren;scenic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,river,winding;flowing;clear;swift;deep;tranquil;mighty;endless;fresh;meandering
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,valley,lush;deep;fertile;green;hidden;expansive;serene;rugged;peaceful;scenic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Places,village,quaint;small;charming;rustic;peaceful;historic;friendly;simple;close-knit;traditional
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,cactus,spiky;green;resilient;prickly;hardy;desert;thorny;rugged;unique;dry
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,eggplant,purple;fresh;glossy;firm;smooth;ripe;vibrant;tender;aromatic;succulent
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,flower,fragrant;delicate;colorful;vibrant;fresh;lovely;beautiful;exquisite;graceful;blooming
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,grass,green;soft;lush;fresh;growing;vibrant;tender;delicate;natural;abundant
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,lettuce,crisp;green;fresh;crunchy;tender;leafy;vibrant;mild;juicy;healthy
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,mushroom,earthy;wild;fresh;delicate;spongy;nutritious;organic;tender;flavorful;rare
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,onion,pungent;fresh;strong;crisp;layered;spicy;raw;firm;versatile;robust
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,pepper,spicy;hot;vibrant;fresh;piquant;zesty;bold;flavorful;aromatic;colorful
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,potato,starchy;firm;versatile;hearty;nutritious;fresh;golden;rustic;earthy;tender
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,rose,fragrant;beautiful;delicate;red;elegant;soft;blooming;classic;vibrant;romantic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,tomato,ripe;juicy;red;fresh;sweet;savory;plump;vibrant;tender;luscious
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Plants,tree,tall;ancient;sturdy;leafy;majestic;green;sprawling;shadowy;robust;vibrant
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,ally,loyal;steadfast;supportive;reliable;trusted;brave;honest;committed;sincere;valuable
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,brother,caring;supportive;loyal;affectionate;protective;kind;close;genuine;reliable;warm
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,enemy,adversarial;aggressive;bitter;dangerous;fierce;malicious;ominous;provocative;ruthless;venomous
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,father,caring;supportive;strong;wise;loving;protective;dedicated;reliable;kind;guiding
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,follower,loyal;dedicated;supportive;attentive;obedient;committed;reliable;steadfast;faithful;engaged
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,friend,loyal;caring;supportive;kind;trustworthy;genuine;reliable;warm;sincere;fun
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,leader,strong;decisive;inspiring;visionary;charismatic;authoritative;courageous;influential;determined;respected
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,mother,caring;nurturing;loving;supportive;wise;kind;devoted;gentle;strong;compassionate
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,partner,dedicated;supportive;loving;reliable;honest;caring;committed;genuine;understanding;cooperative
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,rival,competitive;fierce;determined;challenging;strong;ambitious;intimidating;formidable;persistent;cunning
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,sister,caring;supportive;loving;kind;affectionate;reliable;close;genuine;nurturing;spirited
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Social Relationships,stranger,unknown;curious;distant;mysterious;foreign;unfamiliar;intriguing;quiet;untested;unexpected
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,above,high;elevated;lofty;superior;upper;aerial;transcendent;towering;overarching;supreme
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,back,strong;broad;sturdy;curved;robust;firm;supportive;resilient;flexible;dependable
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,below,lower;beneath;deep;hidden;subterranean;underlying;inferior;shadowed;remote;secret
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,east,eastern;rising;radiant;warm;scenic;traditional;cultural;inviting;serene;vibrant
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,front,forward;leading;primary;prominent;open;inviting;clear;visible;active;exposed
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,inside,inner;internal;hidden;secret;cozy;enclosed;confined;sheltered;private;comfortable
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,left,western;remaining;isolated;residual;adjacent;opposite;distinct;far;supplementary;minor
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,north,northern;cold;icy;bleak;harsh;snowy;rugged;remote;wintry;expansive
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,outside,external;open;exposed;clear;vast;sunny;fresh;wild;limitless;airy
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,right,correct;proper;suitable;exact;true;reliable;consistent;justified;appropriate;certain
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,south,southern;warm;sunny;mild;tropical;inviting;gentle;breezy;rustic;vibrant
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Spatial Concepts,west,western;rugged;expansive;wild;historic;adventurous;sunset;frontier;golden;bold
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,century,long;historic;significant;notable;transformative;memorable;vast;celebrated;momentous;enduring
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,day,bright;sunny;pleasant;busy;delightful;long;eventful;lively;cheerful;promising
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,evening,calm;peaceful;cool;relaxing;tranquil;gentle;quiet;soft;pleasant;magical
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,hour,brief;fleeting;fixed;counted;measured;transient;short;significant;limited;valued
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,minute,tiny;brief;small;precise;fleeting;minuscule;subtle;measured;exact;limited
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,month,passing;long;short;eventful;busy;transitional;memorable;recurring;notable;seasonal
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,morning,bright;fresh;early;calm;peaceful;crisp;promising;gentle;radiant;hopeful
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,night,dark;quiet;peaceful;starry;calm;restful;deep;mysterious;serene;enchanting
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,season,changing;vibrant;distinct;diverse;varied;moderate;pleasant;chilly;blooming;festive
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,second,fleeting;brief;tiny;precious;transient;rapid;counted;short;swift;exact
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,week,busy;long;eventful;short;productive;tiring;relaxing;challenging;memorable;dynamic
o3-mini,basic,1.0,PL # Polish,C2,most frequent,Time Concepts,year,long;eventful;fruitful;challenging;memorable;dynamic;rich;prosperous;remarkable;enduring
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,anger,intense;furious;bitter;raw;hot;pent-up;explosive;sharp;seething;overwhelming
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,courage,brave;bold;valiant;steadfast;determined;resilient;heroic;fearless;resourceful;confident
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,fear,deep;paralyzing;irrational;overwhelming;crippling;gnawing;persistent;instinctive;profound;consuming
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,freedom,absolute;boundless;precious;cherished;unlimited;inherent;pure;unrestrained;celebrated;democratic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,happiness,pure;deep;genuine;radiant;lasting;overwhelming;joyful;infectious;simple;unbridled
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,hate,bitter;deep;consuming;intense;raw;despising;relentless;profound;seething;visceral
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,honesty,genuine;unyielding;sincere;transparent;frank;straightforward;exemplary;earnest;consistent;reliable
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,justice,fair;impartial;noble;unbiased;steadfast;ethical;enduring;righteous;equitable;admirable
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;extensive;comprehensive;invaluable;practical;theoretical;proven;intellectual;timeless
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,love,deep;unconditional;pure;passionate;enduring;sincere;profound;tender;warm;genuine
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,peace,serene;calm;quiet;harmonious;lasting;pure;beautiful;deep;delicate;cherished
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,wisdom,profound;ancient;deep;timeless;insightful;patient;genuine;lofty;measured;truthful
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,bell,golden;small;resonant;loud;clear;ancient;heavy;ornate;delicate;polished
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,candle,small;glowing;bright;flickering;scented;soft;gentle;old;neat;fragile
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,carpet,soft;plush;colorful;patterned;worn;unique;elegant;luxurious;intricate;comfortable
